"Letöltés idõpontja";"2017.06.08. 23:39"
"Alap neve:";"Concorde Hold Alapok Alapja"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Alapok alapja"
"Alap indulási dátuma:";"2011/03/19"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"2,49%"
"5 éves szórás:";"2,23%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2011/08/26";"1,03568";"1233171639";"0";"-1408485,02";"-0,11%";"2,28%";"";"";"";"";""
"2011/08/25";"1,033778";"1232312849";"0";"4936212,11";"0,4%";"2,09%";"";"";"";"";""
"2011/08/24";"1,034764";"1228547288";"0";"-2382,39";"-0%";"2,2%";"";"";"";"";""
"2011/08/23";"1,033302";"1226813874";"0";"16484753,21";"1,34%";"2,18%";"";"";"";"";""
"2011/08/22";"1,034263";"1211454761";"0";"456183,08";"0,04%";"2%";"";"";"";"";""
"2011/08/19";"1,031773";"1208083085";"0";"13216469,45";"1,09%";"2,11%";"";"";"";"";""
"2011/08/18";"1,033394";"1196743849";"0";"1981309,05";"0,17%";"2,27%";"";"";"";"";""
"2011/08/17";"1,030497";"1191413162";"0";"21533992,35";"1,81%";"1,9%";"";"";"";"";""
"2011/08/16";"1,030926";"1170366195";"0";"-117,47";"-0%";"1,96%";"";"";"";"";""
"2011/08/15";"1,02916";"1168361448";"0";"7437416,78";"0,64%";"1,59%";"";"";"";"";""
"2011/08/12";"1,030001";"1161872705";"0";"5377522,58";"0,46%";"1,76%";"";"";"";"";""
"2011/08/11";"1,02963";"1156078620";"0";"4724414,21";"0,41%";"1,72%";"";"";"";"";""
"2011/08/10";"1,026843";"1148237723";"0";"1776522,65";"0,15%";"1,46%";"";"";"";"";""
"2011/08/09";"1,029049";"1148924180";"0";"-661485,4";"-0,06%";"1,89%";"";"";"";"";""
"2011/08/08";"1,03065";"1151374197";"0";"-248,71";"-0%";"1,97%";"";"";"";"";""
"2011/08/05";"1,030749";"1151485042";"0";"1728229,33";"0,15%";"1,81%";"";"";"";"";""
"2011/08/04";"1,03139";"1150471821";"0";"3969212,18";"0,35%";"1,87%";"";"";"";"";""
"2011/08/03";"1,032541";"1147782071";"0";"515,08";"0%";"2,21%";"";"";"";"";""
"2011/08/02";"1,030274";"1145261539";"0";"2299789,63";"0,2%";"2,01%";"";"";"";"";""
"2011/08/01";"1,025144";"1137270648";"0";"2012401,86";"0,18%";"1,6%";"";"";"";"";""
"2011/07/29";"1,023095";"1132989156";"0";"43028277,84";"3,8%";"1,34%";"";"";"";"";""
"2011/07/28";"1,020034";"1086699822";"0";"-207025,43";"-0,02%";"1,03%";"";"";"";"";""
"2011/07/27";"1,018832";"1085626045";"0";"596,34";"0%";"0,95%";"";"";"";"";""
"2011/07/26";"1,016909";"1083576379";"0";"1188080,6";"0,11%";"0,83%";"";"";"";"";""
"2011/07/25";"1,018808";"1084409576";"0";"682678,5";"0,06%";"1,14%";"";"";"";"";""
"2011/07/22";"1,017962";"1082826990";"0";"22328939,77";"2,06%";"1,09%";"";"";"";"";""
"2011/07/21";"1,016061";"1058517616";"0";"1983867,17";"0,19%";"0,9%";"";"";"";"";""
"2011/07/20";"1,017024";"1057535108";"0";"12987237,73";"1,23%";"1,01%";"";"";"";"";""
"2011/07/19";"1,017289";"1044820042";"0";"7274494,9";"0,7%";"1,06%";"";"";"";"";""
"2011/07/18";"1,019251";"1039546615";"0";"9644416,8";"0,93%";"1,56%";"";"";"";"";""
"2011/07/15";"1,017264";"1027894434";"0";"6963312,78";"0,68%";"0,83%";"";"";"";"";""
"2011/07/14";"1,016728";"1020393189";"0";"313,98";"0%";"0,78%";"";"";"";"";""
"2011/07/13";"1,018645";"1022316785";"0";"392927,94";"0,04%";"1,29%";"";"";"";"";""
"2011/07/12";"1,019714";"1022996298";"0";"6372636,64";"0,62%";"1,4%";"";"";"";"";""
"2011/07/11";"1,017928";"1014843074";"0";"2123237,84";"0,21%";"1,25%";"";"";"";"";""
"2011/07/08";"1,015413";"1010217704";"0";"8361304,07";"0,83%";"0,73%";"";"";"";"";""
"2011/07/07";"1,015028";"1001476540";"0";"9965303,94";"1%";"0,7%";"";"";"";"";""
"2011/07/06";"1,015408";"991882432";"0";"4405973,88";"0,44%";"0,77%";"";"";"";"";""
"2011/07/05";"1,015099";"987175958";"0";"10752386,29";"1,09%";"0,82%";"";"";"";"";""
"2011/07/04";"1,014497";"975844508";"0";"2990570,63";"0,31%";"0,88%";"";"";"";"";""
"2011/07/01";"1,014088";"972461726";"0";"5093095,67";"0,52%";"0,88%";"";"";"";"";""
"2011/06/30";"1,010993";"964416218";"0";"6969499,59";"0,72%";"0,58%";"";"";"";"";""
"2011/06/29";"1,016016";"962203680";"0";"13703917,51";"1,42%";"1,29%";"";"";"";"";""
"2011/06/28";"1,015829";"948325189";"0";"31629730,39";"3,34%";"1,13%";"";"";"";"";""
"2011/06/27";"1,016168";"917001376";"0";"12980062,96";"1,42%";"1,36%";"";"";"";"";""
"2011/06/24";"1,017054";"904809532";"0";"10274156,38";"1,14%";"1,58%";"";"";"";"";""
"2011/06/23";"1,016827";"894335721";"0";"8583628,11";"0,96%";"1,56%";"";"";"";"";""
"2011/06/22";"1,016361";"885346163";"0";"21928008,24";"2,48%";"1,45%";"";"";"";"";""
"2011/06/21";"1,016217";"863295824";"0";"22834854,64";"2,65%";"1,66%";"";"";"";"";""
"2011/06/20";"1,016928";"841049001";"0";"701144,98";"0,08%";"1,69%";"";"";"";"";""
"2011/06/17";"1,017429";"840761862";"0";"702520,61";"0,08%";"";"";"";"";"";""
"2011/06/16";"1,016923";"839641553";"0";"24154632,56";"2,88%";"";"";"";"";"";""
"2011/06/15";"1,015224";"814124465";"0";"7574185,94";"0,93%";"";"";"";"";"";""
"2011/06/14";"1,013619";"805275178";"0";"17884083,24";"2,22%";"";"";"";"";"";""
"2011/06/10";"1,013793";"787526260";"0";"8513903,08";"1,08%";"";"";"";"";"";""
"2011/06/09";"1,013329";"778655813";"0";"8178608,68";"1,05%";"";"";"";"";"";""
"2011/06/08";"1,013007";"770232374";"0";"7371720,86";"0,96%";"";"";"";"";"";""
"2011/06/07";"1,012074";"762158043";"0";"11713623,61";"1,54%";"";"";"";"";"";""
"2011/06/06";"1,012061";"750434780";"0";"17511786,46";"2,33%";"";"";"";"";"";""
"2011/06/03";"1,011724";"732678942";"0";"5708935,53";"0,78%";"";"";"";"";"";""
"2011/06/02";"1,01167";"726931205";"0";"7164160,68";"0,99%";"";"";"";"";"";""
"2011/06/01";"1,012826";"720589497";"0";"3877308,13";"0,54%";"";"";"";"";"";""
"2011/05/31";"1,010666";"715183695";"0";"24355909,9";"3,41%";"";"";"";"";"";""
"2011/05/30";"1,011699";"691533879";"0";"38489308,4";"5,57%";"";"";"";"";"";""
"2011/05/27";"1,012635";"653648752";"0";"60604942,15";"9,27%";"";"";"";"";"";""
"2011/05/26";"1,01248";"592953035";"0";"120113201,85";"20,26%";"";"";"";"";"";""
"2011/05/25";"1,011253";"472266810";"0";"9030671,64";"1,91%";"";"";"";"";"";""
"2011/05/24";"1,013953";"464472958";"0";"1186063,45";"0,26%";"";"";"";"";"";""
"2011/05/23";"1,013914";"463269075";"0";"26370042,12";"5,69%";"";"";"";"";"";""
"2011/05/20";"1,010433";"435399058";"0";"1645681,71";"0,38%";"";"";"";"";"";""
"2011/05/19";"1,01132";"434134143";"0";"13218421,94";"3,04%";"";"";"";"";"";""
"2011/05/18";"1,011119";"420832064";"0";"4367408,42";"1,04%";"";"";"";"";"";""
"2011/05/17";"1,013079";"417271950";"0";"12465456,62";"2,99%";"";"";"";"";"";""
"2011/05/16";"1,013292";"404891604";"0";"2384567,74";"0,59%";"";"";"";"";"";""
"2011/05/13";"1,012212";"402078031";"0";"12815363,17";"3,19%";"";"";"";"";"";""
"2011/05/12";"1,012094";"389217289";"0";"16620304,89";"4,27%";"";"";"";"";"";""
"2011/05/11";"1,00995";"371807682";"0";"54160477,58";"14,57%";"";"";"";"";"";""
"2011/05/10";"1,010743";"317896617";"0";"500015,89";"0,16%";"";"";"";"";"";""
"2011/05/09";"1,012083";"317817392";"0";"159,55";"0%";"";"";"";"";"";""
"2011/05/06";"1,012413";"317920860";"0";"2980190,81";"0,94%";"";"";"";"";"";""
"2011/05/05";"1,010177";"314245096";"0";"214,53";"0%";"";"";"";"";"";""
"2011/05/04";"1,009956";"314176133";"0";"16556725,79";"5,27%";"";"";"";"";"";""
"2011/05/03";"1,00899";"297334741";"0";"35451326,29";"11,92%";"";"";"";"";"";""
"2011/05/02";"1,008896";"261859017";"0";"3051023,05";"1,17%";"";"";"";"";"";""
"2011/04/29";"1,009592";"258986536";"0";"30771588,42";"11,88%";"";"";"";"";"";""
"2011/04/28";"1,009237";"228134701";"0";"2034156,56";"0,89%";"";"";"";"";"";""
"2011/04/27";"1,008549";"225946411";"0";"84,54";"0%";"";"";"";"";"";""
"2011/04/26";"1,007344";"225676369";"0";"1501032,65";"0,67%";"";"";"";"";"";""
"2011/04/22";"1,006994";"224097447";"0";"15110866,29";"6,74%";"";"";"";"";"";""
"2011/04/21";"1,006817";"208949847";"0";"64,51";"0%";"";"";"";"";"";""
"2011/04/20";"1,006603";"208905370";"0";"21,78";"0%";"";"";"";"";"";""
"2011/04/19";"1,003582";"208278385";"0";"13,05";"0%";"";"";"";"";"";""
"2011/04/18";"1,003855";"208335029";"0";"-57,26";"-0%";"";"";"";"";"";""
"2011/04/15";"1,008899";"209381893";"0";"200215,48";"0,1%";"";"";"";"";"";""
"2011/04/13";"1,005668";"208511773";"0";"345854,38";"0,17%";"";"";"";"";"";""
"2011/04/12";"1,005343";"208098646";"0";"837617,12";"0,4%";"";"";"";"";"";""
"2011/04/11";"1,007168";"207637270";"0";"299995,65";"0,14%";"";"";"";"";"";""
"2011/04/08";"1,008009";"207510404";"0";"256701,15";"0,12%";"";"";"";"";"";""
"2011/04/07";"1,007688";"207187703";"0";"262789,22";"0,13%";"";"";"";"";"";""
"2011/04/06";"1,006799";"206742361";"0";"-111,35";"-0%";"";"";"";"";"";""
"2011/04/05";"1,005617";"206499753";"0";"338798,64";"0,16%";"";"";"";"";"";""
"2011/04/04";"1,006004";"206240293";"0";"193228,48";"0,09%";"";"";"";"";"";""
"2011/04/01";"1,005213";"205885054";"0";"454291,97";"0,22%";"";"";"";"";"";""
"2011/03/31";"1,00304";"204986676";"0";"27,66";"0%";"";"";"";"";"";""
"2011/03/30";"1,004517";"205288496";"0";"926156,18";"0,45%";"";"";"";"";"";""
"2011/03/29";"1,002562";"203964608";"0";"1485507,69";"0,73%";"";"";"";"";"";""
"2011/03/28";"1,001161";"202196152";"0";"1986,82";"0%";"";"";"";"";"";""
"2011/03/25";"1,001215";"202205071";"0";"-13175539,81";"-6,52%";"";"";"";"";"";""
"2011/03/24";"1,001854";"215518072";"0";"53,28";"0%";"";"";"";"";"";""
"2011/03/23";"0,999633";"215040239";"0";"-96,39";"-0%";"";"";"";"";"";""
"2011/03/22";"1,000007";"215120790";"0";"4,17";"0%";"";"";"";"";"";""
"2011/03/21";"1";"215119280";"0";"";"";"";"";"";"";"";""
