"Letöltés idõpontja";"2017.06.08. 23:54"
"Alap neve:";"Concorde Közép Európai Részvény Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/01/15"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"12,59%"
"5 éves szórás:";"12,69%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2016/08/23";"0,981379";"10203830508";"0";"-1441,3";"-0%";"0,88%";"4,45%";"-9,59%";"-0,25%";"2,89%";""
"2016/08/22";"0,982205";"10212420237";"0";"8390,28";"0%";"1,22%";"3,47%";"-9,51%";"-0,23%";"2,87%";""
"2016/08/19";"0,986934";"10261581313";"0";"-5326,55";"-0%";"1,89%";"4,89%";"-9,08%";"-0,34%";"3,23%";""
"2016/08/18";"0,991528";"10309352477";"0";"147016,32";"0%";"1,33%";"5,55%";"-8,19%";"-0,18%";"3,2%";""
"2016/08/17";"0,992988";"10324385506";"0";"429,49";"0%";"1,06%";"5,46%";"-8,57%";"-0,13%";"2,37%";""
"2016/08/16";"0,99947";"10391780316";"0";"39263,69";"0%";"2,48%";"8,69%";"-8,44%";"0,08%";"2,65%";""
"2016/08/15";"1,005542";"10454873164";"0";"-2492,21";"-0%";"3,1%";"9,06%";"-7,88%";"0,33%";"2,77%";""
"2016/08/12";"1,008312";"10483676050";"0";"978867,42";"0,01%";"3,76%";"11,75%";"-7,94%";"0,48%";"3,01%";""
"2016/08/11";"1,008197";"10481501610";"0";"-234636770,33";"-2,2%";"4,03%";"12,27%";"-9,03%";"0,68%";"3,16%";""
"2016/08/10";"1,004127";"10672878300";"0";"-2428,79";"-0%";"3,08%";"10,82%";"-9,54%";"0,54%";"3,51%";""
"2016/08/09";"1,004209";"10673752308";"0";"7258,76";"0%";"2,84%";"11,65%";"-8,72%";"0,55%";"2,71%";""
"2016/08/08";"0,999678";"10625585016";"0";"-7282320,7";"-0,07%";"3,24%";"9,49%";"-9,13%";"0,46%";"1,96%";""
"2016/08/05";"0,992349";"10554913951";"0";"4150,02";"0%";"2,47%";"6,3%";"-10,98%";"0,61%";"1,14%";""
"2016/08/04";"0,987322";"10501441181";"0";"49098313,86";"0,48%";"1,44%";"6,08%";"-10,53%";"0,42%";"0,82%";""
"2016/08/03";"0,972429";"10294677240";"0";"424,92";"0%";"-1,66%";"6,22%";"-12,05%";"-0,09%";"-0,13%";""
"2016/08/02";"0,980213";"10377082589";"0";"-84372101,31";"-0,81%";"-1,57%";"6,27%";"-10,95%";"0,17%";"-0,31%";""
"2016/08/01";"0,973559";"10390438983";"0";"5544051,47";"0,05%";"-2,34%";"3,57%";"-11,56%";"0,38%";"-0,7%";""
"2016/07/29";"0,979136";"10444384453";"0";"-3447751,88";"-0,03%";"-1,78%";"3,67%";"-11,11%";"1,48%";"-0,82%";""
"2016/07/28";"0,98585";"10519473678";"0";"166155,57";"0%";"-1,01%";"5,61%";"-10,47%";"1,8%";"-0,4%";""
"2016/07/27";"0,992037";"10585324620";"0";"4541,58";"0%";"-0,55%";"6,83%";"-9,32%";"2,01%";"-0,2%";""
"2016/07/26";"0,993423";"10600109097";"0";"-4491,93";"-0%";"-0,7%";"8,24%";"-9,64%";"2,06%";"-0,39%";""
"2016/07/25";"0,998199";"10651074904";"0";"2058825,77";"0,02%";"-0,26%";"8,72%";"-9,2%";"2,17%";"-0,45%";""
"2016/07/22";"0,995972";"10625257931";"0";"-4139,91";"-0%";"-1,75%";"8,23%";"-9,29%";"2,73%";"-0,54%";""
"2016/07/21";"0,996734";"10633391265";"0";"4883,74";"0%";"-1,91%";"10,8%";"-11,13%";"2,75%";"-0,55%";""
"2016/07/20";"0,993123";"10594863407";"0";"-478497,48";"-0%";"-2,62%";"11,07%";"-11,04%";"2,63%";"-0,4%";""
"2016/07/19";"0,987554";"10535927855";"0";"-197878,7";"-0%";"-3,46%";"8,59%";"-12,17%";"2,43%";"-0,39%";""
"2016/07/18";"0,981854";"10475312941";"0";"509027,13";"0%";"-3,25%";"9,01%";"-12,68%";"2,1%";"-0,48%";""
"2016/07/15";"0,970646";"10355232570";"0";"630,38";"0%";"-4,39%";"4,21%";"-13,19%";"1,92%";"-1,06%";""
"2016/07/14";"0,961173";"10254170263";"0";"-4950,64";"-0%";"-5,16%";"0,24%";"-13,72%";"1,73%";"-1,18%";""
"2016/07/13";"0,942711";"10057215267";"0";"50686097,82";"0,5%";"-6,43%";"-2,08%";"-15,23%";"1,07%";"-1,72%";""
"2016/07/12";"0,948331";"10066183394";"0";"40129,54";"0%";"-4,51%";"-1,56%";"-14,24%";"1,27%";"-1,39%";""
"2016/07/11";"0,939517";"9972586282";"0";"2658,59";"0%";"-5,85%";"-0,28%";"-15,04%";"1,37%";"-1,52%";""
"2016/07/08";"0,925138";"9819956497";"0";"-1495,95";"-0%";"-7,79%";"-2,57%";"-14,94%";"1,18%";"-2,06%";""
"2016/07/07";"0,927529";"9845337471";"0";"-6543,33";"-0%";"-6,89%";"-3,17%";"-14,5%";"1,05%";"-2,28%";""
"2016/07/06";"0,918886";"9753602076";"0";"4583,02";"0%";"-8,4%";"-6,02%";"-16,63%";"0,74%";"-2,2%";""
"2016/07/05";"0,925494";"9823738699";"0";"201786,29";"0%";"-8,44%";"-5,53%";"-16,44%";"0,98%";"-2,22%";""
"2016/07/04";"0,933799";"9911689266";"0";"375996464,66";"3,9%";"-9,16%";"-5,29%";"-15,69%";"1,12%";"-2,03%";""
"2016/07/01";"0,944394";"9643885962";"0";"-5155016,22";"-0,05%";"-8,02%";"-6,65%";"-15,35%";"1,97%";"-1,92%";""
"2016/06/30";"0,941235";"9616764915";"0";"1063470,49";"0,01%";"-8,98%";"-6,55%";"-15,91%";"1,59%";"-1,87%";""
"2016/06/29";"0,94213";"9624844807";"0";"5790,54";"0%";"-6,9%";"-7,36%";"-14,88%";"1,62%";"-1,92%";""
"2016/06/28";"0,936118";"9563420176";"0";"2474779,7";"0,03%";"-6,64%";"-7,11%";"-16,89%";"1,4%";"-1,82%";""
"2016/06/27";"0,916797";"9363612340";"0";"155085,68";"0%";"-8,57%";"-8,82%";"-18,61%";"1,21%";"-2,17%";""
"2016/06/24";"0,942493";"9625896374";"0";"5758052,76";"0,06%";"-6%";"-6,26%";"-15,82%";"1,72%";"-1,69%";""
"2016/06/23";"0,987563";"10080173180";"0";"408393,07";"0%";"-2,14%";"-1,78%";"-11,91%";"3,01%";"-0,86%";""
"2016/06/22";"0,978443";"9986679632";"0";"86607,43";"0%";"-3,73%";"-2,11%";"-12,65%";"2,69%";"-1,12%";""
"2016/06/21";"0,968192";"9881964993";"0";"-407,61";"-0%";"-4,29%";"-2,89%";"-12,16%";"2,33%";"-1,51%";""
"2016/06/20";"0,955258";"9749953010";"0";"-1092,77";"-0%";"-6,18%";"-4,02%";"-13,33%";"0,99%";"-1,72%";""
"2016/06/17";"0,942498";"9619717649";"0";"4098,04";"0%";"-6,1%";"-4,75%";"-14,7%";"-0,56%";"-2,16%";""
"2016/06/16";"0,931259";"9505001413";"0";"1376405,52";"0,01%";"-6,66%";"-4,75%";"-16,66%";"-1,29%";"-2,3%";""
"2016/06/15";"0,943062";"9624076231";"0";"-3826,58";"-0%";"-5,13%";"-2,32%";"-15,5%";"-0,87%";"-2,08%";""
"2016/06/14";"0,930417";"9495036058";"0";"2635231,08";"0,03%";"-6,4%";"-2,55%";"-16,9%";"-1,32%";"-2,41%";""
"2016/06/13";"0,938475";"9574611025";"0";"4057,34";"0%";"-5,59%";"-2,43%";"-16,18%";"-1,1%";"-1,99%";""
"2016/06/10";"0,952042";"9713021622";"0";"1541285,23";"0,02%";"-2,69%";"-2,31%";"-15,93%";"-1,3%";"-1,71%";""
"2016/06/09";"0,975945";"9955307305";"0";"-4068,47";"-0%";"0,21%";"1,45%";"-12,14%";"-0,38%";"-1,34%";""
"2016/06/08";"0,986681";"10064825970";"0";"8933,29";"0%";"1,31%";"1,4%";"-11,6%";"-0,01%";"-1,22%";""
"2016/06/07";"0,986602";"10064011183";"0";"-7949,93";"-0%";"1,6%";"-0,07%";"-12,05%";"-0,02%";"-1,27%";""
"2016/06/06";"0,972306";"9918190098";"0";"28590349,27";"0,29%";"0,65%";"-2,52%";"-13,32%";"0,09%";"-1,4%";""
"2016/06/03";"0,968752";"9853451008";"0";"-2815070,07";"-0,03%";"0,51%";"-2,53%";"-14,91%";"-0,04%";"-1,57%";""
"2016/06/02";"0,966769";"9836090661";"0";"121296040,27";"1,25%";"2,12%";"-3,71%";"-14,94%";"-0,46%";"-1,67%";""
"2016/06/01";"0,964596";"9692958744";"0";"-4062,61";"-0%";"2,7%";"-5,14%";"-15,66%";"-0,53%";"-1,79%";""
"2016/05/31";"0,97738";"9821425745";"0";"-613,8";"-0%";"4,71%";"-3,88%";"-14,34%";"-0,09%";"-1,6%";""
"2016/05/30";"0,989041";"9938604583";"0";"-41,42";"-0%";"5,96%";"-2,73%";"-13,32%";"0,61%";"-1,15%";""
"2016/05/27";"0,98734";"9921511737";"0";"2134,63";"0%";"4,53%";"-2,72%";"-14,08%";"0,76%";"-1,24%";""
"2016/05/26";"0,986888";"9916967578";"0";"3841,55";"0%";"4,49%";"-3,54%";"-13,24%";"1,21%";"-1,21%";""
"2016/05/25";"0,987798";"9926108074";"0";"-865,09";"-0%";"5,3%";"-2,56%";"-15,17%";"1,25%";"-1,25%";""
"2016/05/24";"0,978993";"9837629929";"0";"244437,67";"0%";"5,57%";"-3,5%";"-15,93%";"0,94%";"-1,46%";""
"2016/05/23";"0,972808";"9775235681";"0";"117906,29";"0%";"3,54%";"-5,47%";"-16,46%";"0,7%";"-1,52%";""
"2016/05/20";"0,970398";"9750901245";"0";"-793,34";"-0%";"3,13%";"-5,83%";"-17,05%";"0,33%";"-1,49%";""
"2016/05/19";"0,96862";"9733036066";"0";"195400,89";"0%";"2,94%";"-5,83%";"-17,35%";"0,27%";"-1,62%";""
"2016/05/18";"0,97847";"9831814959";"0";"4895,74";"0%";"4,16%";"-5,57%";"-16,38%";"0,61%";"-1,38%";""
"2016/05/17";"0,982532";"9872625635";"0";"-5771,63";"-0%";"4,35%";"-4,88%";"-16,03%";"0,75%";"-1,26%";""
"2016/05/13";"0,975264";"9799601434";"0";"-40029,17";"-0%";"8,08%";"-4,64%";"-16,64%";"0,55%";"-1,53%";""
"2016/05/12";"0,971771";"9764543123";"0";"-3680,15";"-0%";"7,7%";"-5,58%";"-17,14%";"0,73%";"-1,61%";""
"2016/05/11";"0,969171";"9738421490";"0";"11453774,91";"0,12%";"7,93%";"-6,42%";"-17,16%";"0,64%";"-1,69%";""
"2016/05/10";"0,97412";"9776637756";"0";"-0,03";"-0%";"7,51%";"-6,19%";"-16,84%";"0,81%";"-1,6%";""
"2016/05/09";"0,976435";"9799871974";"0";"151,57";"0%";"8,56%";"-5,92%";"-16,64%";"0,79%";"-1,38%";""
"2016/05/06";"0,968304";"9718266024";"0";"8444,7";"0%";"3,73%";"-6,98%";"-16,82%";"0,27%";"-1,69%";""
"2016/05/05";"0,968476";"9719983835";"0";"-5817866,37";"-0,06%";"3,75%";"-6,03%";"-16,17%";"0,63%";"-1,59%";""
"2016/05/04";"0,973263";"9773874563";"0";"3311,31";"0%";"4,57%";"-5,98%";"-16,4%";"0,79%";"-1,67%";""
"2016/05/03";"0,98887";"9930602586";"0";"39596286,86";"0,4%";"8,01%";"-4,14%";"-14,64%";"1,33%";"-1,46%";""
"2016/05/02";"0,995819";"9960512506";"0";"1361028,17";"0,01%";"7,96%";"-3,27%";"-14,04%";"1,51%";"-1,41%";""
"2016/04/29";"0,996887";"9969832509";"0";"421,47";"0%";"5,55%";"-2,41%";"-13,63%";"1,32%";"-1,31%";""
"2016/04/28";"0,995871";"9959671107";"0";"5198,27";"0%";"6,69%";"-3,76%";"-14,68%";"1,46%";"-1,47%";""
"2016/04/27";"0,997534";"9976297505";"0";"61573,49";"0%";"7,42%";"-3,93%";"-14,68%";"1,51%";"-1,35%";""
"2016/04/26";"1,000455";"10005448555";"0";"1609,65";"0%";"9%";"-3,4%";"-13,49%";"1,61%";"-1,26%";""
"2016/04/25";"1,000758";"10008477217";"0";"5449,15";"0%";"9%";"-3,13%";"-13,47%";"1,59%";"-1,15%";""
"2016/04/22";"1,013685";"10137753287";"0";"230,27";"0%";"10,16%";"-1,88%";"-11,8%";"2,26%";"-0,9%";""
"2016/04/21";"1,016184";"10162745283";"0";"-2167,95";"-0%";"12,96%";"-1,2%";"-11,3%";"2,39%";"-0,77%";""
"2016/04/20";"1,019819";"10199100697";"0";"2112,15";"0%";"14,06%";"-1,07%";"-11,18%";"2,52%";"-0,73%";""
"2016/04/19";"1,022944";"10230351369";"0";"129760369,2";"1,29%";"12,48%";"-0,43%";"-9,92%";"2,62%";"-0,57%";""
"2016/04/18";"1,014852";"10020690260";"0";"-2143,8";"-0%";"12,68%";"-1,58%";"-10,63%";"2,84%";"-0,63%";""
"2016/04/15";"1,015251";"10024632147";"0";"1894,6";"0%";"9%";"-2,01%";"-10,29%";"2,24%";"-1,1%";""
"2016/04/14";"1,013423";"10006580505";"0";"2882,22";"0%";"5,69%";"-1,87%";"-9,35%";"1,45%";"-0,93%";""
"2016/04/13";"1,007492";"9948014701";"0";"-1747620,63";"-0,02%";"4,65%";"-2,77%";"-10,24%";"1,25%";"-1,17%";""
"2016/04/12";"0,993114";"9807768457";"0";"2250,36";"0%";"3,09%";"-5,11%";"-11,06%";"0,77%";"-1,18%";""
"2016/04/11";"0,997911";"9855140279";"0";"-185598,51";"-0%";"5,92%";"-4,62%";"-10,63%";"0,58%";"-1,23%";""
"2016/04/08";"1,003287";"9908419021";"0";"-2564049,1";"-0,03%";"5,65%";"-3,47%";"-9,29%";"2,09%";"-1,14%";""
"2016/04/07";"0,996142";"9840401099";"0";"-6007,54";"-0%";"3,99%";"-3,57%";"-9,7%";"1,6%";"-1,28%";""
"2016/04/06";"1,003166";"9909793820";"0";"-8140817,31";"-0,08%";"2,6%";"-2,29%";"-8,36%";"1,83%";"-1,1%";""
"2016/04/05";"1,010786";"9993270785";"0";"-5726,09";"-0%";"3,17%";"-1,15%";"-7,67%";"2,09%";"-0,63%";""
"2016/04/04";"1,027938";"10162852147";"0";"-512070294,27";"-4,8%";"4,26%";"2,07%";"-6,1%";"2,52%";"-0,33%";""
"2016/04/01";"1,026703";"10662097223";"0";"6487,55";"0%";"1,49%";"1,48%";"-5,63%";"2,14%";"-0,31%";""
"2016/03/31";"1,033876";"10736580804";"0";"932611,96";"0,01%";"2,2%";"1,52%";"-4,52%";"2,38%";"0,17%";""
"2016/03/30";"1,034143";"10738420689";"0";"-4725,83";"-0%";"2,67%";"1,55%";"-4,76%";"2,39%";"0,01%";""
"2016/03/29";"1,011936";"10507830407";"0";"2209,02";"0%";"-0,49%";"0,08%";"-6,73%";"1,65%";"-0,43%";""
"2016/03/24";"1,002697";"10411891474";"0";"4183,16";"0%";"-0,27%";"-0,89%";"-9,09%";"0,92%";"-0,45%";""
"2016/03/23";"1,009202";"10479434443";"0";"-1407,36";"-0%";"0,38%";"-0,75%";"-8,34%";"1,14%";"-0,16%";""
"2016/03/22";"1,016355";"10553711768";"0";"-180859,17";"-0%";"1,68%";"-0,91%";"-6,94%";"1,38%";"-0,02%";""
"2016/03/21";"1,011638";"10504911010";"0";"-255701,6";"-0%";"1,46%";"-3,17%";"-7,37%";"1,12%";"-0,23%";""
"2016/03/18";"1,018208";"10573391655";"0";"-609179,96";"-0,01%";"2,3%";"-2,22%";"-4,92%";"0,56%";"-0,03%";""
"2016/03/17";"1,003718";"10423523455";"0";"-8898862,73";"-0,09%";"1,43%";"-5,68%";"-6,48%";"-0,54%";"-0,15%";""
"2016/03/16";"0,997701";"10369882954";"0";"757596,85";"0,01%";"2,05%";"-5,46%";"-6,98%";"-0,74%";"-0,06%";""
"2016/03/11";"0,994044";"10331118087";"0";"804,73";"0%";"3,35%";"-7,14%";"-7,51%";"-0,89%";"-0,48%";""
"2016/03/10";"0,978392";"10168445763";"0";"-4864,21";"-0%";"0,39%";"-8,55%";"-8,58%";"-1,28%";"-0,8%";""
"2016/03/09";"0,973875";"10121505342";"0";"7900,31";"0%";"1,23%";"-7,74%";"-9,8%";"-1,43%";"-1,13%";""
"2016/03/08";"0,973896";"10121715695";"0";"-9737070,84";"-0,1%";"0,08%";"-7,46%";"-10,09%";"-1,43%";"-1,11%";""
"2016/03/07";"0,971066";"10102012239";"0";"3691,15";"0%";"-1,65%";"-7,34%";"-10,35%";"-1,45%";"-1,26%";""
"2016/03/04";"0,965983";"10049130052";"0";"42500376,25";"0,42%";"-3,15%";"-7,98%";"-9,42%";"-0,82%";"-1,41%";""
"2016/03/03";"0,963871";"9984751442";"0";"-5153178,27";"-0,05%";"-3,02%";"-9,44%";"-8,69%";"-0,93%";"-1,35%";""
"2016/03/02";"0,946675";"9811679111";"0";"-96748042,52";"-0,99%";"-5,71%";"-9,26%";"-11,09%";"-1,52%";"-1,49%";""
"2016/03/01";"0,939219";"9830388510";"0";"801226,5";"0,01%";"-7,64%";"-9,95%";"-11,9%";"-1,78%";"-1,58%";""
"2016/02/29";"0,933419";"9768886205";"0";"-1132,47";"-0%";"-8,03%";"-12,11%";"-12,45%";"-2,06%";"-1,97%";""
"2016/02/26";"0,94451";"9884962465";"0";"7769,4";"0%";"-7,68%";"-8,93%";"-11,69%";"-0,95%";"-1,55%";""
"2016/02/25";"0,938051";"9817356764";"0";"-1719,57";"-0%";"-7,47%";"-9,25%";"-12,47%";"-1,67%";"-1,69%";""
"2016/02/24";"0,927334";"9705197598";"0";"115591,37";"0%";"-8,6%";"-9,12%";"-13,65%";"-1,66%";"-1,8%";""
"2016/02/23";"0,93958";"9833243418";"0";"-414474,14";"-0%";"-8,7%";"-13,44%";"-12,26%";"-1,23%";"-1,56%";""
"2016/02/22";"0,949303";"9935418951";"0";"1520,36";"0%";"-7,88%";"-12,54%";"-10,58%";"-0,89%";"-1,3%";""
"2016/02/19";"0,94095";"9847994825";"0";"-9063,6";"-0%";"-8,52%";"-13,31%";"-11,37%";"-1,35%";"-1,5%";""
"2016/02/18";"0,939369";"9831457107";"0";"2822,67";"0%";"-9,34%";"-13,02%";"-11,8%";"-1,38%";"-1,53%";""
"2016/02/17";"0,941607";"9854877236";"0";"3728,46";"0%";"-8,84%";"-13,3%";"-11,62%";"-1,27%";"-1,41%";""
"2016/02/16";"0,919584";"9624380447";"0";"28144,8";"0%";"-9,57%";"-15,76%";"-13,69%";"-2,05%";"-2,2%";""
"2016/02/15";"0,921989";"9649522996";"0";"5645,63";"0%";"-9,85%";"-15,54%";"-13,25%";"-1,96%";"-2,07%";""
"2016/02/12";"0,902314";"9443599217";"0";"";"";"-12,33%";"-17,62%";"-15%";"-3,07%";"-2,65%";""
"2016/02/11";"0,897987";"9398313419";"0";"521990,51";"0,01%";"-13,29%";"-18,97%";"-14,29%";"-3,4%";"-2,74%";""
"2016/02/10";"0,906067";"9482351845";"0";"-13116306";"-0,14%";"-12,75%";"-18,38%";"-13,9%";"-3,14%";"-2,47%";""
"2016/02/09";"0,899431";"9425923706";"0";"-3261,27";"-0%";"-13,34%";"-18,25%";"-13,64%";"-3,37%";"-2,84%";""
"2016/02/08";"0,913009";"9568222748";"0";"81,25";"0%";"-12,3%";"-17,01%";"-12,13%";"-2,89%";"-2,5%";""
"2016/02/05";"0,933499";"9782955361";"0";"-5025380,4";"-0,05%";"-9,42%";"-16,25%";"-10,15%";"-1,88%";"-2,18%";""
"2016/02/04";"0,93069";"9758527643";"0";"-21979732,47";"-0,23%";"-10,09%";"-15,66%";"-10,77%";"-1,96%";"-2,24%";""
"2016/02/03";"0,915495";"9620824979";"0";"-7413,73";"-0%";"-11,25%";"-17,2%";"-11,83%";"-2,65%";"-2,36%";""
"2016/02/02";"0,922392";"9693312178";"0";"361083874,69";"3,73%";"-10,4%";"-16,2%";"-10,64%";"-2,41%";"-2,27%";""
"2016/02/01";"0,939961";"9509981275";"0";"7016,28";"0%";"-7,72%";"-14,61%";"-8,31%";"-1,79%";"-2,01%";""
"2016/01/29";"0,944492";"9555816260";"0";"-217,35";"-0%";"-7,54%";"-14,25%";"-7,97%";"-2,37%";"-1,68%";""
"2016/01/28";"0,933464";"9444241637";"0";"2431401,18";"0,03%";"-9,79%";"-15,22%";"-8,34%";"-2,66%";"-1,91%";""
"2016/01/27";"0,928647";"9393087200";"0";"-802102,32";"-0,01%";"-10,57%";"-15,11%";"-9,65%";"-3,03%";"-2,36%";""
"2016/01/26";"0,917813";"9284296102";"0";"10197047,95";"0,11%";"-11,38%";"-16,51%";"-10,7%";"-3,41%";"-2,62%";""
"2016/01/25";"0,918115";"9277150632";"0";"2333,49";"0%";"-11,13%";"-16,49%";"-10,34%";"-3,4%";"-2,46%";""
"2016/01/22";"0,920224";"9298458816";"0";"409389,33";"0%";"-10,93%";"-16,19%";"-10,59%";"-3,25%";"-2,63%";""
"2016/01/21";"0,899582";"9089480278";"0";"-232217,04";"-0%";"-12,54%";"-19,79%";"-11,46%";"-4,01%";"-3,07%";""
"2016/01/20";"0,894133";"9034653764";"0";"-5224,17";"-0%";"-13,26%";"-19,9%";"-11,21%";"-4,59%";"-2,93%";""
"2016/01/19";"0,909455";"9189478288";"0";"74003,76";"0%";"-11,48%";"-19,11%";"-9,6%";"-4,05%";"-2,82%";""
"2016/01/18";"0,900684";"9100779487";"0";"-4317,76";"-0%";"-12,65%";"-19,89%";"-11,12%";"-4,36%";"-3,18%";""
"2016/01/15";"0,931408";"9411228402";"0";"7069315,54";"0,08%";"-10,1%";"-16,7%";"-8,92%";"-3,07%";"-2,02%";""
"2016/01/14";"0,958855";"9681283563";"0";"4749,96";"0%";"-7,15%";"-13,92%";"-7,47%";"-2,75%";"-1,45%";""
"2016/01/13";"0,962706";"9720161235";"0";"30788503,25";"0,32%";"-7,09%";"-13,43%";"-7,32%";"-2,52%";"-1,49%";""
"2016/01/12";"0,963327";"9695622927";"0";"3746,53";"0%";"-7,96%";"-12,88%";"-5,97%";"-2,5%";"-1,53%";""
"2016/01/11";"0,942127";"9482247058";"0";"-110600507,19";"-1,17%";"-9,96%";"-14,8%";"-8,29%";"-3,22%";"-1,68%";""
"2016/01/08";"0,949589";"9668826524";"0";"8809981,83";"0,09%";"-8,63%";"-12,69%";"-8,37%";"-2,64%";"-1,52%";""
"2016/01/07";"0,957917";"9744735950";"0";"194909,46";"0%";"-7,27%";"-11,7%";"-6,49%";"-2,22%";"-1,35%";""
"2016/01/06";"0,977783";"9946630629";"0";"223759568,15";"2,25%";"-4,76%";"-11,29%";"-3,6%";"-1,72%";"-1,1%";""
"2016/01/05";"0,979684";"9741774210";"0";"604,32";"0%";"-4,19%";"-11,55%";"-3,69%";"-1,65%";"-0,89%";""
"2016/01/04";"0,985942";"9804001854";"0";"1873745,01";"0,02%";"-2,1%";"-10,98%";"-3,83%";"-1,44%";"-0,79%";""
"2015/12/31";"1,011635";"10057565120";"0";"4843,15";"0%";"-0,66%";"-9,62%";"-1,33%";"-0,38%";"-0,14%";""
"2015/12/30";"1,00724";"10013865686";"0";"103,81";"0%";"-1,1%";"-10,01%";"-1,24%";"-0,52%";"-0,28%";""
"2015/12/29";"1,016936";"10110262112";"0";"2999,43";"0%";"0,57%";"-8,12%";"0,25%";"-0,2%";"-0,11%";""
"2015/12/28";"1,007749";"10018923030";"0";"-6699,75";"-0%";"-0,16%";"-10,54%";"-1,49%";"-0,5%";"-0,06%";""
"2015/12/23";"1,005428";"9995854603";"0";"6665,54";"0%";"-1,12%";"-10,31%";"-1,72%";"0,04%";"-0,06%";""
"2015/12/22";"0,999566";"9937568617";"0";"148780,12";"0%";"-2,55%";"-10,77%";"-2,48%";"-0,16%";"-0,21%";""
"2015/12/21";"0,997034";"9912247365";"0";"15895341,76";"0,16%";"-4,57%";"-9,54%";"-2,01%";"-0,24%";"-0,15%";""
"2015/12/18";"0,995281";"9878952110";"0";"31555965,96";"0,32%";"-4,42%";"-9,65%";"-2,99%";"-0,25%";"0,11%";""
"2015/12/17";"0,989524";"9790435889";"0";"922799,62";"0,01%";"-7,01%";"-10,44%";"-1,77%";"0,1%";"-0,01%";""
"2015/12/16";"0,977666";"9672200072";"0";"1262,9";"0%";"-7,35%";"-12,51%";"-3,2%";"0,16%";"-0,34%";""
"2015/12/15";"0,965493";"9551769464";"0";"188277,02";"0%";"-8,83%";"-13,49%";"-4,65%";"-0,26%";"-0,74%";""
"2015/12/14";"0,954794";"9445736435";"0";"6367,56";"0%";"-9,94%";"-14,73%";"-7,73%";"-0,62%";"-0,96%";""
"2015/12/11";"0,961856";"9515594086";"0";"-6758,17";"-0%";"-10,14%";"-15,26%";"-7,83%";"0,19%";"-0,68%";""
"2015/12/10";"0,974546";"9641142479";"0";"449210,54";"0%";"-8,91%";"-13,94%";"-6,81%";"0,95%";"-0,42%";""
"2015/12/09";"0,962015";"9516730390";"0";"-234146,78";"-0%";"-8,86%";"-13,39%";"-8,07%";"0,67%";"-0,68%";""
"2015/12/08";"0,973099";"9626615670";"0";"513018,86";"0,01%";"-7,54%";"-12,81%";"-8,42%";"1,06%";"-0,44%";""
"2015/12/07";"0,987314";"9766720460";"0";"9443,44";"0%";"-5,79%";"-11,98%";"-7,45%";"1,54%";"-0,28%";""
"2015/12/04";"0,997409";"9866572811";"0";"-473916,66";"-0%";"-4,99%";"-12,19%";"-5,55%";"1,83%";"0,11%";""
"2015/12/03";"0,993935";"9832679562";"0";"-403802,73";"-0%";"-6,62%";"-12,7%";"-6,81%";"1,75%";"0,04%";""
"2015/12/02";"1,004053";"9933181598";"0";"313397871,32";"3,16%";"-3,76%";"-11,66%";"-5,42%";"2,18%";"0,41%";""
"2015/12/01";"1,016893";"9742803152";"0";"133643,88";"0%";"-2,5%";"-11,09%";"-3,17%";"2,62%";"0,74%";""
"2015/11/30";"1,01681";"9741874300";"0";"-5427,87";"-0%";"-4,25%";"-10,88%";"-3,79%";"2,62%";"1,23%";""
"2015/11/27";"1,014964";"9724193523";"0";"25687,15";"0%";"-4%";"-11,67%";"-3,94%";"2,58%";"1,02%";""
"2015/11/26";"1,023068";"9801810645";"0";"4158,27";"0%";"-1,35%";"-10,06%";"-2,81%";"2,95%";"1,18%";""
"2015/11/25";"1,013801";"9713021244";"0";"-2115,34";"-0%";"-1,92%";"-12,94%";"-3,1%";"3%";"0,8%";""
"2015/11/24";"1,014553";"9720228120";"0";"-3307,65";"-0%";"-0,57%";"-12,87%";"-2,41%";"3,03%";"0,84%";""
"2015/11/23";"1,029113";"9859727905";"0";"33288487,34";"0,34%";"-5,19%";"-11,62%";"-1%";"3,52%";"1,3%";""
"2015/11/20";"1,030524";"9839912288";"0";"233237,66";"0%";"-5,06%";"-11,91%";"0,14%";"3,28%";"0,97%";""
"2015/11/19";"1,028596";"9821270065";"0";"7991620,4";"0,08%";"-5,24%";"-12,23%";"-1,06%";"3,02%";"0,93%";""
"2015/11/18";"1,03616";"9885442480";"0";"3920101,58";"0,04%";"-4,06%";"-11,45%";"-0,59%";"3,56%";"0,92%";""
