"Letöltés idõpontja";"2017.04.21. 17:12"
"Alap neve:";"Aegon BondMaxx Abszolút Hozamú Kötvény Befektetési Alap"
"Befektetési sorozat megjelölése:";"A sorozat"
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Szabad futamidejû"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"UCITS (európai) alap"
"Alap indulási dátuma:";"2010/12/17"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"Citibank Europe plc Magyarországi Fióktelepe"
"1 éves szórás:";"0,75%"
"5 éves szórás:";"1,47%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2015/09/28";"1,473872";"7209229032";"0";"-2910975,01";"-0,04%";"0,61%";"0,62%";"3,14%";"6,79%";"";""
"2015/09/25";"1,473522";"7210427342";"0";"-686640,94";"-0,01%";"0,59%";"0,56%";"3,11%";"6,91%";"";""
"2015/09/24";"1,473327";"7210159693";"0";"-8127980,07";"-0,11%";"0,57%";"0,56%";"3,1%";"6,92%";"";""
"2015/09/23";"1,473603";"7219639883";"0";"-2021252,64";"-0,03%";"0,6%";"0,57%";"3,15%";"6,94%";"";""
"2015/09/22";"1,4734";"7220666297";"0";"-607040,48";"-0,01%";"0,62%";"0,63%";"3,13%";"6,94%";"";""
"2015/09/21";"1,474511";"7226718454";"0";"-990425,77";"-0,01%";"0,89%";"0,71%";"3,26%";"6,96%";"";""
"2015/09/18";"1,47403";"7225351130";"0";"1507390,06";"0,02%";"0,88%";"0,73%";"3,25%";"6,98%";"";""
"2015/09/17";"1,472131";"7214537227";"0";"-1308438,01";"-0,02%";"0,86%";"0,63%";"3,09%";"7%";"";""
"2015/09/16";"1,472082";"7215605485";"0";"1033588,98";"0,01%";"0,86%";"0,59%";"3,12%";"7,02%";"";""
"2015/09/15";"1,471938";"7213866162";"0";"604224,37";"0,01%";"0,8%";"0,61%";"3,16%";"7,02%";"";""
"2015/09/14";"1,47161";"7211654567";"0";"-12090914,08";"-0,17%";"0,71%";"0,58%";"3,13%";"7,01%";"";""
"2015/09/11";"1,470829";"7219911758";"0";"-4174788,81";"-0,06%";"0,69%";"0,55%";"3,02%";"7,07%";"";""
"2015/09/10";"1,470671";"7223310518";"0";"-30368633,35";"-0,42%";"0,63%";"0,61%";"3,02%";"7,07%";"";""
"2015/09/09";"1,470772";"7254177306";"0";"18413788,34";"0,25%";"0,55%";"0,6%";"2,98%";"7,11%";"";""
"2015/09/08";"1,470172";"7232811695";"0";"-2493526,83";"-0,03%";"0,47%";"0,57%";"2,91%";"7,1%";"";""
"2015/09/07";"1,469708";"7233021692";"0";"-12344702,37";"-0,17%";"0,45%";"0,54%";"2,94%";"7,09%";"";""
"2015/09/04";"1,46929";"7243305738";"0";"4468011,38";"0,06%";"0,36%";"0,43%";"2,86%";"7,16%";"";""
"2015/09/03";"1,469388";"7239320549";"";"-2492953,17";"-0,03%";"0,32%";"0,5%";"2,95%";"7,17%";"";""
"2015/09/02";"1,468525";"7237560245";"0";"-5770143,73";"-0,08%";"0,17%";"0,47%";"2,9%";"7,17%";"";""
"2015/09/01";"1,469139";"7246358873";"0";"-38076938,93";"-0,53%";"0,18%";"0,55%";"2,95%";"7,18%";"";""
"2015/08/31";"1,469767";"7287549626";"0";"2955055,04";"0,04%";"0,2%";"0,59%";"3,03%";"7,2%";"";""
"2015/08/28";"1,469483";"7283186984";"0";"4713192,93";"0,06%";"0,18%";"0,58%";"3,03%";"7,26%";"";""
"2015/08/27";"1,469671";"7279404971";"0";"-15184608,13";"-0,21%";"0,18%";"0,59%";"3,04%";"7,27%";"";""
"2015/08/26";"1,468034";"7286464466";"0";"-37709625,73";"-0,52%";"0,06%";"0,54%";"2,98%";"7,25%";"";""
"2015/08/25";"1,468518";"7326588818";"0";"-335733,67";"-0%";"0,15%";"0,59%";"3,1%";"7,26%";"";""
"2015/08/24";"1,468916";"7328910306";"0";"-3674301,06";"-0,05%";"0,18%";"0,71%";"3,18%";"7,27%";"";""
"2015/08/19";"1,471727";"7346616652";"0";"-7877065,51";"-0,11%";"0,42%";"1,04%";"3,42%";"7,55%";"";""
"2015/08/18";"1,471778";"7354748574";"0";"-3541495,72";"-0,05%";"0,48%";"1,08%";"3,47%";"7,56%";"";""
"2015/08/17";"1,471532";"7357060170";"0";"-5320513,97";"-0,07%";"0,46%";"1,06%";"3,51%";"7,55%";"";""
"2015/08/14";"1,470811";"7358773371";"0";"-10758272,07";"-0,15%";"0,5%";"1,07%";"3,51%";"7,67%";"";""
"2015/08/13";"1,470608";"7368514507";"0";"-11954562,94";"-0,16%";"0,49%";"1,06%";"3,58%";"7,66%";"";""
"2015/08/12";"1,470252";"7378682430";"0";"-3035478,35";"-0,04%";"0,5%";"1%";"3,6%";"7,7%";"";""
"2015/08/11";"1,469281";"7376842793";"0";"3730492,61";"0,05%";"0,32%";"0,98%";"3,6%";"7,67%";"";""
"2015/08/10";"1,46859";"7369644740";"0";"2116027,18";"0,03%";"0,32%";"0,97%";"3,59%";"7,66%";"";""
"2015/08/07";"1,468377";"7366460148";"0";"-8036186,99";"-0,11%";"0,4%";"0,99%";"3,55%";"7,73%";"";""
"2015/08/06";"1,468554";"7375385266";"0";"1041099,96";"0,01%";"0,32%";"1%";"3,54%";"7,77%";"";""
"2015/08/05";"1,468328";"7373209307";"0";"-11491218,12";"-0,16%";"0,16%";"0,92%";"3,4%";"7,84%";"";""
"2015/08/04";"1,469002";"7388090291";"0";"2666487,72";"0,04%";"0,09%";"1%";"3,4%";"7,85%";"";""
"2015/08/03";"1,468479";"7382794415";"0";"-5372184,31";"-0,07%";"0,12%";"0,91%";"3,37%";"7,84%";"";""
"2015/07/31";"1,467999";"7385751638";"0";"-16398295,87";"-0,22%";"0,08%";"1,02%";"3,21%";"7,92%";"";""
"2015/07/30";"1,467461";"7399437155";"0";"-906003,17";"-0,01%";"0,05%";"0,99%";"3,09%";"7,95%";"";""
"2015/07/29";"1,46702";"7398119214";"0";"-3651729,36";"-0,05%";"-0,06%";"1,04%";"3,08%";"8,02%";"";""
"2015/07/28";"1,467008";"7401710398";"0";"-205380,91";"-0%";"-0,16%";"1,1%";"3,09%";"8,02%";"";""
"2015/07/27";"1,46709";"7402329517";"0";"-30583,06";"-0%";"-0,15%";"1,08%";"3,15%";"8,02%";"";""
"2015/07/24";"1,467136";"7402592198";"0";"2132383,68";"0,03%";"-0,07%";"1,13%";"3,17%";"8,09%";"";""
"2015/07/23";"1,467017";"7399859560";"0";"-4185161,45";"-0,06%";"-0,07%";"1,12%";"3,2%";"8,05%";"";""
"2015/07/22";"1,466951";"7403711619";"0";"70580,09";"0%";"-0,06%";"1,4%";"3,22%";"8,03%";"";""
"2015/07/21";"1,466852";"7403141390";"0";"3645981,4";"0,05%";"-0,02%";"1,37%";"3,23%";"8,03%";"";""
"2015/07/20";"1,466466";"7397548242";"0";"-10255310,34";"-0,14%";"-0,12%";"1,34%";"3,21%";"8,02%";"";""
"2015/07/17";"1,466298";"7406954906";"0";"735766,36";"0,01%";"-0,18%";"1,4%";"3,24%";"8,11%";"";""
"2015/07/16";"1,466119";"7405315017";"0";"-4861707,99";"-0,07%";"-0,24%";"1,39%";"3,22%";"8,13%";"";""
"2015/07/15";"1,46562";"7407654639";"0";"-12516005,23";"-0,17%";"-0,25%";"1,38%";"3,2%";"8,22%";"";""
"2015/07/14";"1,465816";"7421162957";"0";"-10251804,23";"-0,14%";"-0,24%";"1,35%";"3,22%";"8,22%";"";""
"2015/07/13";"1,465532";"7429974934";"0";"-43556765,79";"-0,59%";"-0,25%";"1,44%";"3,24%";"8,21%";"";""
"2015/07/10";"1,464566";"7468605549";"0";"-3243871,27";"-0,04%";"-0,28%";"1,48%";"3,18%";"8,38%";"";""
"2015/07/09";"1,462556";"7461594903";"0";"2614074,49";"0,04%";"-0,39%";"1,34%";"3,03%";"8,34%";"";""
"2015/07/08";"1,461822";"7455237456";"0";"-2350748,51";"-0,03%";"-0,4%";"1,3%";"3%";"8,36%";"";""
"2015/07/07";"1,462105";"7459031949";"0";"-6066341,77";"-0,08%";"-0,31%";"1,39%";"3,05%";"8,37%";"";""
"2015/07/06";"1,462254";"7465859043";"0";"-7333657,72";"-0,1%";"-0,26%";"1,49%";"3,05%";"8,37%";"";""
"2015/07/03";"1,462819";"7476080266";"0";"-750452,57";"-0,01%";"-0,22%";"1,51%";"3,07%";"8,49%";"";""
"2015/07/02";"1,463107";"7478302758";"0";"-5269618,97";"-0,07%";"-0,18%";"1,53%";"3,09%";"8,51%";"";""
"2015/07/01";"1,462681";"7481393451";"0";"-7764422,16";"-0,1%";"-0,2%";"1,5%";"3,1%";"8,57%";"";""
"2015/06/30";"1,461541";"7483320893";"0";"-10809183,44";"-0,14%";"-0,22%";"1,44%";"2,97%";"8,54%";"";""
"2015/06/29";"1,461291";"7492848188";"0";"-43823007,89";"-0,58%";"-0,24%";"1,43%";"2,99%";"8,54%";"";""
"2015/06/26";"1,464978";"7555687057";"0";"-15481935,89";"-0,2%";"0,01%";"1,74%";"3,25%";"8,81%";"";""
"2015/06/25";"1,464925";"7570895083";"0";"3944541,09";"0,05%";"-0,03%";"1,74%";"3,28%";"8,82%";"";""
"2015/06/24";"1,465028";"7567482580";"0";"-6157334,16";"-0,08%";"-0,01%";"1,75%";"3,32%";"8,86%";"";""
"2015/06/23";"1,46487";"7572823114";"0";"-7158068,8";"-0,09%";"-0,02%";"1,74%";"3,36%";"8,85%";"";""
"2015/06/22";"1,46438";"7577445674";"0";"-10100951,26";"-0,13%";"0,02%";"1,71%";"3,36%";"8,84%";"";""
"2015/06/19";"1,461546";"7572862522";"0";"-2323235,84";"-0,03%";"-0,11%";"1,57%";"3,14%";"8,93%";"";""
"2015/06/18";"1,461105";"7572900057";"0";"-135590597,65";"-1,79%";"-0,15%";"1,57%";"3,13%";"9,04%";"";""
"2015/06/17";"1,459634";"7700729960";"0";"-22272680,1";"-0,29%";"-0,22%";"1,61%";"3%";"9,05%";"";""
"2015/06/16";"1,459503";"7722309512";"0";"-3550894,57";"-0,05%";"-0,27%";"1,69%";"3%";"9,05%";"";""
"2015/06/15";"1,46021";"7729602902";"0";"-1929346,6";"-0,02%";"-0,19%";"1,48%";"3,05%";"9,07%";"";""
"2015/06/12";"1,461299";"7737298295";"0";"3921129,05";"0,05%";"-0,1%";"1,4%";"3,19%";"9,14%";"";""
"2015/06/11";"1,460756";"7730503542";"0";"-6436607,29";"-0,08%";"-0,14%";"1,31%";"3,19%";"9,12%";"";""
"2015/06/10";"1,461493";"7740843693";"0";"-66894945,54";"-0,86%";"-0,01%";"1,32%";"3,29%";"9,18%";"";""
"2015/06/09";"1,462659";"7813967764";"0";"-25015318,19";"-0,32%";"0,04%";"1,38%";"3,46%";"9,21%";"";""
"2015/06/08";"1,463319";"7842520290";"0";"-10924308,01";"-0,14%";"0,11%";"1,4%";"3,51%";"9,23%";"";""
"2015/06/05";"1,463156";"7852569798";"0";"835434,39";"0,01%";"0,02%";"1,42%";"3,65%";"9,33%";"";""
"2015/06/04";"1,46401";"7856317184";"0";"-28336682,8";"-0,36%";"0,07%";"1,5%";"3,74%";"9,37%";"";""
"2015/06/03";"1,464724";"7888499225";"0";"-13642414,99";"-0,17%";"0,18%";"1,66%";"3,79%";"9,43%";"";""
"2015/06/02";"1,465979";"7908912327";"0";"-246410,69";"-0%";"0,29%";"1,75%";"3,87%";"9,46%";"";""
"2015/06/01";"1,466569";"7912341869";"0";"4353404,4";"0,06%";"0,38%";"1,78%";"4,02%";"9,47%";"";""
"2015/05/29";"1,466778";"7909115428";"0";"-2430760,13";"-0,03%";"0,39%";"1,8%";"4,06%";"9,35%";"";""
"2015/05/28";"1,466871";"7912047814";"0";"-6799734,85";"-0,09%";"0,4%";"1,81%";"4,11%";"9,39%";"";""
"2015/05/27";"1,466999";"7919538552";"0";"4648234,66";"0,06%";"0,41%";"1,83%";"4,17%";"9,39%";"";""
"2015/05/26";"1,467083";"7915343522";"0";"-9988066,73";"-0,13%";"0,47%";"1,86%";"4,25%";"9,39%";"";""
"2015/05/22";"1,46625";"7920831638";"0";"31973265,9";"0,4%";"0,64%";"1,94%";"4,26%";"9,37%";"";""
"2015/05/21";"1,465732";"7886071379";"0";"-24575780,37";"-0,31%";"0,6%";"1,9%";"4,24%";"9,4%";"";""
"2015/05/20";"1,465726";"7910614777";"0";"2500375,95";"0,03%";"0,6%";"1,9%";"4,23%";"9,38%";"";""
"2015/05/19";"1,465566";"7907251144";"0";"-16811976,79";"-0,21%";"0,62%";"1,93%";"4,22%";"9,37%";"";""
"2015/05/18";"1,464763";"7919721438";"0";"-19887912,05";"-0,25%";"0,6%";"1,87%";"4,22%";"9,35%";"";""
"2015/05/15";"1,46479";"7939755701";"0";"13880793,26";"0,17%";"0,66%";"1,91%";"4,24%";"9,25%";"";""
"2015/05/14";"1,463502";"7918905631";"0";"-4796755,33";"-0,06%";"0,57%";"1,82%";"4,15%";"9,2%";"";""
"2015/05/13";"1,463423";"7923274664";"0";"-9505335,52";"-0,12%";"0,56%";"1,83%";"4,19%";"9,16%";"";""
"2015/05/12";"1,462918";"7930042545";"0";"5039261,65";"0,06%";"0,5%";"1,84%";"4,19%";"9,15%";"";""
"2015/05/11";"1,464572";"7933963427";"0";"-5598656,25";"-0,07%";"0,65%";"2%";"4,37%";"9,19%";"";""
"2015/05/08";"1,463932";"7936092592";"0";"5577240,87";"0,07%";"0,68%";"2,03%";"4,33%";"9,16%";"";""
"2015/05/07";"1,462559";"7923077439";"0";"30422539,62";"0,38%";"0,59%";"1,93%";"4,23%";"9,11%";"";""
"2015/05/06";"1,463879";"7899778239";"0";"1077577,19";"0,01%";"0,68%";"2%";"4,4%";"9,23%";"";""
"2015/05/05";"1,465993";"7910107242";"0";"28406836,83";"0,36%";"0,76%";"2,17%";"4,61%";"9,29%";"";""
"2015/05/04";"1,467728";"7891028383";"0";"-4550244,2";"-0,06%";"0,92%";"2,29%";"4,77%";"9,33%";"";""
"2015/04/30";"1,466783";"7890495041";"0";"-424908,01";"-0,01%";"0,94%";"2,28%";"4,7%";"9,52%";"";""
"2015/04/29";"1,467968";"7897294948";"0";"6042915,22";"0,08%";"1,1%";"2,36%";"4,81%";"9,55%";"";""
"2015/04/28";"1,469306";"7898444625";"0";"-21216740,33";"-0,27%";"1,26%";"2,53%";"4,97%";"9,58%";"";""
"2015/04/27";"1,469258";"7919402642";"0";"-16634472,42";"-0,21%";"1,23%";"2,55%";"5%";"9,58%";"";""
"2015/04/24";"1,468224";"7930452076";"0";"18759712,59";"0,24%";"1,2%";"2,5%";"4,94%";"9,89%";"";""
"2015/04/23";"1,468023";"7910609252";"0";"18023716,66";"0,23%";"1,19%";"2,49%";"5,04%";"9,88%";"";""
"2015/04/22";"1,467805";"7891413494";"0";"23665527,41";"0,3%";"1,46%";"2,47%";"5,06%";"9,9%";"";""
"2015/04/21";"1,467132";"7864140543";"0";"14918564,01";"0,19%";"1,39%";"2,43%";"5,08%";"9,88%";"";""
"2015/04/20";"1,468292";"7855428031";"0";"13563206,52";"0,17%";"1,46%";"2,52%";"5,16%";"9,91%";"";""
"2015/04/17";"1,468954";"7845400439";"0";"13882012,3";"0,18%";"1,59%";"2,62%";"5,2%";"9,98%";"";""
"2015/04/16";"1,469596";"7834941158";"";"-65547,31";"-0%";"1,63%";"2,7%";"5,3%";"10%";"";""
"2015/04/15";"1,469304";"7833449936";"0";"11528573,33";"0,15%";"1,64%";"2,62%";"5,31%";"10,03%";"";""
"2015/04/14";"1,469409";"7822480336";"0";"-2734162,5";"-0,03%";"1,6%";"2,65%";"5,3%";"10,03%";"";""
"2015/04/13";"1,46923";"7824261249";"0";"53111359,61";"0,68%";"1,7%";"2,66%";"5,3%";"10,03%";"";""
"2015/04/10";"1,468637";"7768013354";"0";"52664648,29";"0,68%";"1,76%";"2,63%";"5,27%";"10,03%";"";""
"2015/04/09";"1,468331";"7713741163";"0";"32584292,78";"0,42%";"1,74%";"2,68%";"5,37%";"10,05%";"";""
"2015/04/08";"1,467724";"7677981522";"0";"4413016,04";"0,06%";"1,7%";"2,72%";"5,34%";"10,03%";"";""
"2015/04/07";"1,46665";"7667953409";"0";"31794136,7";"0,41%";"1,7%";"2,65%";"5,29%";"10,01%";"";""
"2015/04/03";"1,466083";"7633207169";"0";"4786695,49";"0,06%";"1,74%";"2,64%";"5,34%";"10,06%";"";""
"2015/04/02";"1,465672";"7626281931";"0";"12888055,54";"0,17%";"1,71%";"2,57%";"5,35%";"10,05%";"";""
"2015/04/01";"1,46554";"7612708205";"0";"-17818462,23";"-0,23%";"1,7%";"2,55%";"5,36%";"10,07%";"";""
"2015/03/31";"1,465291";"7629230216";"0";"2775230,99";"0,04%";"1,68%";"2,57%";"5,43%";"10,06%";"";""
"2015/03/30";"1,464773";"7623758931";"";"17266804,92";"0,23%";"1,66%";"2,53%";"5,42%";"10,05%";"";""
"2015/03/27";"1,464834";"7606808896";"";"9285660,44";"0,12%";"1,73%";"2,51%";"5,48%";"10,07%";"";""
"2015/03/26";"1,464761";"7597144613";"";"1186471,41";"0,02%";"1,73%";"2,5%";"5,55%";"10,06%";"";""
"2015/03/25";"1,465335";"7598934791";"";"20115792,48";"0,26%";"1,77%";"2,54%";"5,69%";"10,07%";"";""
"2015/03/24";"1,465135";"7577784584";"";"36402483,23";"0,48%";"1,75%";"2,52%";"5,71%";"10,06%";"";""
"2015/03/23";"1,465211";"7541773290";"";"30150249,97";"0,4%";"1,76%";"2,57%";"5,78%";"10,06%";"";""
"2015/03/20";"1,464153";"7506199045";"";"46493852,25";"0,62%";"1,76%";"2,53%";"5,68%";"10,07%";"";""
"2015/03/19";"1,463183";"7454763145";"";"22834201,4";"0,31%";"1,69%";"2,46%";"5,56%";"10,04%";"";""
"2015/03/18";"1,463316";"7432604489";"";"-18432340,82";"-0,25%";"1,72%";"2,5%";"5,63%";"10,11%";"";""
"2015/03/17";"1,462923";"7449035719";"";"15763329,49";"0,21%";"1,84%";"2,45%";"5,66%";"10,1%";"";""
"2015/03/16";"1,463483";"7436117811";"";"22904585,36";"0,31%";"1,97%";"2,52%";"5,82%";"10,11%";"";""
"2015/03/13";"1,463059";"7411065471";"";"3338753,09";"0,05%";"1,52%";"2,53%";"5,75%";"10,11%";"";""
"2015/03/12";"1,462794";"7406384976";"";"7986163,57";"0,11%";"1,51%";"2,52%";"5,74%";"10,16%";"";""
"2015/03/11";"1,462792";"7398388697";"";"21055621,3";"0,28%";"1,45%";"2,46%";"5,7%";"10,2%";"";""
"2015/03/10";"1,461692";"7371785420";"";"16845817,29";"0,23%";"1,33%";"2,39%";"5,68%";"10,17%";"";""
"2015/03/09";"1,462028";"7356630287";"";"5975533,72";"0,08%";"1,33%";"2,37%";"5,7%";"10,18%";"";""
"2015/03/06";"1,461783";"7349422964";"";"15289412,13";"0,21%";"1,33%";"2,38%";"5,67%";"10,22%";"";""
"2015/03/05";"1,462895";"7339712736";"";"24090786,88";"0,33%";"1,4%";"2,46%";"5,77%";"10,26%";"";""
"2015/03/04";"1,463053";"7316412073";"";"48986741,9";"0,67%";"1,43%";"2,43%";"5,79%";"10,29%";"";""
"2015/03/03";"1,462041";"7262398422";"";"140402606,23";"1,93%";"1,47%";"2,43%";"5,82%";"10,26%";"";""
"2015/03/02";"1,461682";"7120247030";"";"15450172,85";"0,22%";"1,45%";"2,42%";"5,64%";"10,26%";"";""
"2015/02/27";"1,461077";"7101856134";"";"21616907,26";"0,3%";"1,42%";"2,43%";"5,63%";"10,49%";"";""
"2015/02/26";"1,460218";"7076076595";"";"21615234,73";"0,31%";"1,39%";"2,43%";"5,62%";"10,53%";"";""
"2015/02/25";"1,4599";"7052925070";"";"21525370,01";"0,31%";"1,41%";"2,49%";"5,58%";"10,52%";"";""
"2015/02/24";"1,458595";"7025114354";"";"-7312995,01";"-0,1%";"1,36%";"2,46%";"5,54%";"10,49%";"";""
"2015/02/23";"1,458061";"7029852737";"";"15288219,4";"0,22%";"1,37%";"2,42%";"5,57%";"10,53%";"";""
"2015/02/20";"1,456992";"7009421681";"";"13809737,74";"0,2%";"1,29%";"2,39%";"5,52%";"10,63%";"";""
"2015/02/19";"1,456542";"6993451310";"";"-1953042,06";"-0,03%";"1,3%";"2,35%";"5,47%";"10,65%";"";""
"2015/02/18";"1,456042";"6993002978";"";"20393496,42";"0,29%";"1,26%";"2,36%";"5,48%";"10,63%";"";""
"2015/02/17";"1,456083";"6972805820";"";"25316272,82";"0,36%";"1,27%";"2,42%";"5,49%";"10,63%";"";""
"2015/02/16";"1,456482";"6949393318";"";"9424675,91";"0,14%";"1,33%";"2,45%";"5,57%";"10,67%";"";""
"2015/02/13";"1,455235";"6934026831";"";"18166947,31";"0,26%";"1,26%";"2,49%";"5,51%";"10,74%";"";""
"2015/02/12";"1,45565";"6917832130";"";"31673851,18";"0,46%";"1,34%";"2,57%";"5,54%";"10,79%";"";""
"2015/02/11";"1,455047";"6883305702";"";"47881306,53";"0,7%";"1,34%";"2,6%";"5,53%";"10,78%";"";""
"2015/02/10";"1,454499";"6832850037";"";"24593420,5";"0,36%";"1,32%";"2,6%";"5,53%";"10,77%";"";""
"2015/02/09";"1,454881";"6810044692";"";"19306854,03";"0,28%";"1,39%";"2,62%";"5,61%";"10,8%";"";""
"2015/02/06";"1,454008";"6786663062";"";"10248598,89";"0,15%";"1,31%";"2,51%";"5,58%";"10,83%";"";""
"2015/02/05";"1,454992";"6781000402";"";"360915729,66";"5,32%";"1,41%";"2,46%";"5,72%";"10,98%";"";""
"2015/02/04";"1,454396";"6417454850";"";"28659361,45";"0,45%";"1,36%";"2,37%";"5,78%";"10,96%";"";""
"2015/02/03";"1,455284";"6392696249";"";"63514853,04";"0,99%";"1,42%";"2,44%";"5,94%";"10,98%";"";""
"2015/02/02";"1,453928";"6323284011";"";"3503505,72";"0,06%";"1,36%";"2,35%";"5,81%";"10,98%";"";""
"2015/01/30";"1,453121";"6316272723";"";"275030,53";"0%";"1,33%";"2,08%";"5,65%";"11,06%";"";""
"2015/01/29";"1,451928";"6310812312";"";"34690699,35";"0,55%";"1,24%";"2,02%";"5,44%";"11,06%";"";""
"2015/01/28";"1,451035";"6272261520";"";"10387363,95";"0,17%";"1,26%";"1,97%";"5,27%";"11,04%";"";""
"2015/01/27";"1,451456";"6263690962";"";"8830813,15";"0,14%";"1,31%";"2,05%";"5,3%";"11,05%";"";""
"2015/01/26";"1,450934";"6252610658";"";"-38897287,09";"-0,62%";"1,3%";"2,01%";"5,19%";"11,16%";"";""
"2015/01/23";"1,450748";"6290701416";"";"-2998565,21";"-0,05%";"1,28%";"2,05%";"5,13%";"11,42%";"";""
"2015/01/22";"1,446646";"6275904501";"";"-4586770,49";"-0,07%";"1%";"1,79%";"4,82%";"11,41%";"";""
"2015/01/21";"1,446977";"6281928280";"";"8877526,36";"0,14%";"1,03%";"1,83%";"4,92%";"11,42%";"";""
"2015/01/20";"1,447146";"6273783416";"";"7518965,35";"0,12%";"1,04%";"1,85%";"5,01%";"11,42%";"";""
"2015/01/19";"1,446156";"6261977667";"";"19974274,76";"0,32%";"1,02%";"1,79%";"5%";"11,56%";"";""
"2015/01/16";"1,446023";"6241429328";"";"16947449,93";"0,27%";"1,05%";"1,81%";"5,04%";"11,67%";"";""
"2015/01/15";"1,44565";"6222876280";"";"-11302207,28";"-0,18%";"0,97%";"1,79%";"5,05%";"11,67%";"";""
"2015/01/14";"1,446332";"6237119524";"";"3542147,86";"0,06%";"1,03%";"1,85%";"5,15%";"11,68%";"";""
"2015/01/13";"1,444716";"6226612543";"";"6267885,17";"0,1%";"0,95%";"1,77%";"5,1%";"11,64%";"";""
"2015/01/12";"1,443929";"6216956164";"";"13367107";"0,22%";"0,9%";"1,72%";"5,13%";"11,63%";"";""
"2015/01/09";"1,443201";"6200461332";"";"7577645,93";"0,12%";"0,92%";"1,66%";"5,13%";"11,8%";"";""
"2015/01/08";"1,44312";"6192536109";"";"5219996,93";"0,08%";"1%";"1,69%";"5,16%";"11,68%";"";""
"2015/01/07";"1,442067";"6182801419";"";"8898315,37";"0,14%";"0,93%";"1,64%";"5,09%";"11,66%";"";""
"2015/01/06";"1,440843";"6168662808";"";"16865003,15";"0,27%";"0,85%";"1,54%";"5,07%";"11,62%";"";""
"2015/01/05";"1,441027";"6152583408";"";"9307806,97";"0,15%";"0,89%";"1,55%";"5,17%";"11,6%";"";""
"2014/12/31";"1,441043";"6143343811";"";"4998111,01";"0,08%";"0,87%";"1,53%";"5,32%";"11,34%";"";""
"2014/12/30";"1,440846";"6137506548";"";"32739900,74";"0,53%";"0,86%";"1,51%";"5,31%";"11,34%";"";""
"2014/12/29";"1,440629";"6103847233";"";"12968041,04";"0,21%";"0,82%";"1,53%";"";"11,21%";"";""
"2014/12/23";"1,439881";"6087716700";"";"-27335030,42";"-0,45%";"0,79%";"1,6%";"5,29%";"11,23%";"";""
"2014/12/22";"1,439757";"6114525113";"";"42350616,39";"0,69%";"0,77%";"1,62%";"5,31%";"11,23%";"";""
"2014/12/19";"1,438893";"6068530577";"";"23171928,37";"0,38%";"0,76%";"1,54%";"5,29%";"11,06%";"";""
"2014/12/18";"1,43854";"6043875556";"";"3406487,55";"0,06%";"0,76%";"1,53%";"5,32%";"11,1%";"";""
"2014/12/17";"1,436526";"6032012227";"";"34044879,89";"0,56%";"0,6%";"1,37%";"5,24%";"11,05%";"";""
"2014/12/16";"1,435215";"5992493492";"";"39562563,02";"0,66%";"0,54%";"1,28%";"5,19%";"11,01%";"";""
"2014/12/15";"1,438962";"5968472595";"";"14929856,5";"0,25%";"0,84%";"1,55%";"5,52%";"11,11%";"";""
"2014/12/12";"1,4411";"5962388472";"";"-3009523,03";"-0,05%";"0,99%";"1,76%";"5,69%";"11,09%";"";""
"2014/12/11";"1,441914";"5968767528";"";"1876251,62";"0,03%";"0,99%";"1,86%";"5,81%";"11,12%";"";""
"2014/12/10";"1,44244";"5969067956";"";"170234,21";"0%";"1,04%";"1,95%";"5,91%";"11,13%";"";""
"2014/12/09";"1,442782";"5970312937";"";"24044354,98";"0,4%";"1,02%";"2,06%";"5,99%";"11,14%";"";""
"2014/12/08";"1,443048";"5947364872";"";"24362667,12";"0,41%";"1,01%";"2,08%";"6,08%";"11,17%";"";""
"2014/12/05";"1,442631";"5921290625";"";"23498349,04";"0,4%";"1,04%";"2,2%";"6,07%";"11,23%";"";""
"2014/12/04";"1,442367";"5896712986";"0";"23584675,76";"0,4%";"0,98%";"2,21%";"6,06%";"11,3%";"";""
"2014/12/03";"1,440859";"5866987933";"0";"-728651,22";"-0,01%";"0,95%";"2,1%";"5,95%";"11,26%";"";""
"2014/12/02";"1,440722";"5867158669";"0";"9406877,84";"0,16%";"0,95%";"2,08%";"5,97%";"11,26%";"";""
"2014/12/01";"1,440974";"5858776384";"0";"10648126,01";"0,18%";"0,98%";"2,2%";"6,02%";"11,41%";"";""
"2014/11/28";"1,440818";"5847495139";"0";"12351993,33";"0,21%";"1,02%";"2,26%";"6%";"11,3%";"";""
"2014/11/27";"1,440603";"5834272421";"0";"22432098,82";"0,38%";"1%";"2,3%";"6,01%";"11,21%";"";""
"2014/11/26";"1,440255";"5810436382";"0";"3811963,47";"0,07%";"1,03%";"2,34%";"5,99%";"11,2%";"";""
