"Letöltés idõpontja";"2017.04.21. 17:04"
"Alap neve:";"AEGON ÓZON Éves Tõkevédett Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Tõkevédett"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";"Kötvényjellegû"
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2007/03/20"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,19%"
"5 éves szórás:";"0,86%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2016/03/08";"1,617537";"5475213047";"0";"4821666,07";"0,09%";"0,1%";"0,13%";"1,22%";"3,58%";"4,57%";""
"2016/03/07";"1,617645";"5470756629";"0";"-19701620,69";"-0,36%";"0,12%";"0,18%";"1,22%";"3,59%";"4,58%";""
"2016/03/04";"1,618149";"5492168879";"0";"-5278950,54";"-0,1%";"0,15%";"0,22%";"1,28%";"3,63%";"4,6%";""
"2016/03/03";"1,618191";"5497590519";"0";"";"";"0,15%";"0,21%";"1,29%";"3,64%";"4,59%";""
"2016/03/02";"1,618012";"5503366481";"0";"-6593259,33";"-0,12%";"0,14%";"0,22%";"1,29%";"3,63%";"4,62%";""
"2016/03/01";"1,618235";"5510719142";"0";"";"";"0,15%";"0,25%";"1,3%";"3,64%";"4,65%";""
"2016/02/29";"1,618347";"5514643040";"0";"18262616,02";"0,33%";"0,15%";"0,27%";"1,31%";"3,64%";"4,65%";""
"2016/02/26";"1,618091";"5495510973";"0";"-28120608,31";"-0,51%";"0,13%";"0,28%";"1,3%";"3,66%";"4,65%";""
"2016/02/25";"1,618031";"5523426761";"0";"-1613376,94";"-0,03%";"0,14%";"0,28%";"1,32%";"3,65%";"4,65%";""
"2016/02/24";"1,618209";"5525647949";"0";"-13015074,04";"-0,24%";"0,14%";"0,35%";"1,33%";"3,66%";"4,66%";""
"2016/02/23";"1,617654";"5536763418";"0";"-331282,31";"-0,01%";"0,12%";"0,28%";"1,3%";"3,65%";"4,67%";""
"2016/02/22";"1,61743";"5536327967";"0";"5087276,22";"0,09%";"0,11%";"0,26%";"1,32%";"3,64%";"4,67%";""
"2016/02/19";"1,617499";"5531476655";"0";"-3760891,94";"-0,07%";"0,12%";"0,27%";"1,33%";"3,73%";"4,69%";""
"2016/02/18";"1,617313";"5534601037";"0";"2472795,36";"0,04%";"0,08%";"0,27%";"1,33%";"3,74%";"4,69%";""
"2016/02/17";"1,617259";"5531943531";"0";"-20119474,48";"-0,36%";"0,08%";"0,26%";"1,36%";"3,76%";"4,69%";""
"2016/02/16";"1,616696";"5550130222";"0";"-26583827,82";"-0,48%";"0,05%";"0,23%";"1,33%";"3,75%";"4,68%";""
"2016/02/15";"1,616282";"5575285977";"0";"-26495238,29";"-0,48%";"0,04%";"0,2%";"1,31%";"3,74%";"4,68%";""
"2016/02/12";"1,614656";"5596145753";"0";"-3208272,9";"-0,06%";"-0,06%";"0,11%";"1,3%";"3,62%";"4,67%";""
"2016/02/11";"1,614543";"5598962161";"0";"-10917108,84";"-0,19%";"-0,05%";"0,11%";"1,29%";"3,55%";"4,67%";""
"2016/02/10";"1,614739";"5610560290";"0";"-84285006,36";"-1,5%";"-0,05%";"0,14%";"1,31%";"3,56%";"4,68%";""
"2016/02/09";"1,614755";"5694901725";"0";"-12520893,16";"-0,22%";"-0,06%";"0,14%";"1,32%";"3,56%";"4,67%";""
"2016/02/08";"1,61474";"5707369600";"0";"-1692684,33";"-0,03%";"-0,05%";"0,14%";"1,33%";"3,56%";"4,67%";""
"2016/02/05";"1,614601";"5708570837";"0";"-23958242,72";"-0,42%";"-0,06%";"0,15%";"1,31%";"3,57%";"4,69%";""
"2016/02/04";"1,614987";"5733899546";"0";"-4750271,37";"-0,08%";"-0,03%";"0,18%";"1,41%";"3,59%";"4,69%";""
"2016/02/03";"1,615424";"5740202641";"0";"-620756,91";"-0,01%";"-0%";"0,21%";"1,45%";"3,6%";"4,7%";""
"2016/02/02";"1,615867";"5742397712";"0";"904580,11";"0,02%";"-0,01%";"0,23%";"1,49%";"3,61%";"4,71%";""
"2016/02/01";"1,616071";"5742217984";"0";"442257,39";"0,01%";"0%";"0,24%";"1,52%";"3,61%";"4,72%";""
"2016/01/29";"1,616066";"5741757962";"0";"-6554623,66";"-0,11%";"-0%";"0,26%";"1,53%";"3,61%";"4,73%";""
"2016/01/28";"1,616097";"5748422852";"0";"4474969,96";"0,08%";"-0,01%";"0,27%";"1,53%";"3,61%";"4,73%";""
"2016/01/27";"1,616316";"5744726254";"0";"-4154287,67";"-0,07%";"-0,04%";"0,29%";"1,55%";"3,62%";"4,73%";""
"2016/01/26";"1,616119";"5748179856";"0";"-527654,73";"-0,01%";"-0,04%";"0,27%";"1,55%";"3,61%";"4,75%";""
"2016/01/25";"1,616206";"5749016979";"0";"-2702371,13";"-0,05%";"-0,02%";"0,28%";"1,57%";"3,62%";"4,75%";""
"2016/01/22";"1,615913";"5750676628";"0";"-2277375,47";"-0,04%";"-0,04%";"0,27%";"1,59%";"3,62%";"4,71%";""
"2016/01/21";"1,615852";"5752736832";"0";"-37286286,24";"-0,65%";"-0,1%";"0,29%";"1,61%";"3,6%";"4,71%";""
"2016/01/20";"1,616098";"5790904601";"0";"1129999,59";"0,02%";"-0,09%";"0,31%";"1,66%";"3,6%";"4,71%";""
"2016/01/19";"1,616076";"5789695785";"0";"2427083,37";"0,04%";"-0,1%";"0,31%";"1,66%";"3,6%";"4,71%";""
"2016/01/18";"1,616098";"5787347485";"0";"-997862,67";"-0,02%";"-0,09%";"0,31%";"1,67%";"3,6%";"4,71%";""
"2016/01/15";"1,6162";"5788710679";"0";"8704093,47";"0,15%";"-0,09%";"0,34%";"1,68%";"3,64%";"4,73%";""
"2016/01/14";"1,616239";"5780146061";"0";"-75235153,57";"-1,3%";"-0,09%";"0,36%";"1,69%";"3,64%";"4,73%";""
"2016/01/13";"1,616345";"5855765236";"0";"-6972232,63";"-0,12%";"-0,09%";"0,39%";"1,71%";"3,66%";"4,73%";""
"2016/01/12";"1,614414";"5855733428";"0";"-5341749,38";"-0,09%";"-0,23%";"0,3%";"1,6%";"3,61%";"4,71%";""
"2016/01/11";"1,614587";"5861703248";"0";"-555068,84";"-0,01%";"-0,22%";"0,31%";"1,62%";"3,62%";"4,71%";""
"2016/01/08";"1,614481";"5861873451";"0";"-3973785,56";"-0,07%";"-0,24%";"0,31%";"1,62%";"3,63%";"4,72%";""
"2016/01/07";"1,614549";"5866094299";"0";"102633481,7";"1,75%";"-0,25%";"0,32%";"1,63%";"3,62%";"4,72%";""
"2016/01/06";"1,614486";"5763235926";"0";"2347603,2";"0,04%";"-0,26%";"0,32%";"1,65%";"3,64%";"4,72%";""
"2016/01/05";"1,61484";"5762151483";"0";"-6055451,37";"-0,11%";"-0,27%";"0,34%";"1,68%";"3,65%";"4,73%";""
"2016/01/04";"1,61523";"5769600014";"0";"-2085701,33";"-0,04%";"-0,24%";"0,37%";"1,66%";"3,66%";"4,74%";""
"2015/12/31";"1,616555";"5776420325";"0";"713757,08";"0,01%";"-0,15%";"0,47%";"1,74%";"3,75%";"4,77%";""
"2015/12/30";"1,616528";"5775610101";"0";"-1064339,75";"-0,02%";"-0,16%";"0,47%";"1,75%";"3,75%";"4,77%";""
"2015/12/29";"1,61684";"5777789375";"0";"8499998,24";"0,15%";"-0,15%";"0,48%";"1,75%";"3,76%";"4,78%";""
"2015/12/28";"1,616617";"5768493657";"0";"-4261269,85";"-0,07%";"-0,15%";"0,46%";"1,74%";"3,75%";"4,78%";""
"2015/12/23";"1,616037";"5770683813";"0";"3744837,37";"0,06%";"-0,14%";"0,44%";"1,71%";"3,8%";"4,78%";""
"2015/12/22";"1,615904";"5766464356";"0";"-6631026,96";"-0,11%";"-0,11%";"0,45%";"1,7%";"3,8%";"4,78%";""
"2015/12/21";"1,615553";"5771841375";"0";"27214896,4";"0,47%";"-0,12%";"0,42%";"1,7%";"3,79%";"4,78%";""
"2015/12/18";"1,615493";"5744413129";"0";"-2850602,73";"-0,05%";"-0,12%";"0,44%";"1,72%";"3,79%";"4,79%";""
"2015/12/17";"1,615348";"5746747881";"0";"38925970,81";"0,68%";"-0,12%";"0,42%";"1,71%";"3,82%";"4,78%";""
"2015/12/16";"1,615457";"5708207061";"0";"-2208995,02";"-0,04%";"-0,12%";"0,44%";"1,73%";"3,83%";"4,79%";""
"2015/12/15";"1,615162";"5709373272";"0";"-8135729,64";"-0,14%";"-0,13%";"0,43%";"1,7%";"3,83%";"4,79%";""
"2015/12/14";"1,616003";"5720486056";"0";"-14708198,02";"-0,26%";"-0,05%";"0,48%";"1,79%";"3,85%";"4,8%";""
"2015/12/11";"1,616098";"5735531409";"0";"-38448690,12";"-0,67%";"-0,03%";"0,49%";"1,8%";"3,88%";"4,82%";""
"2015/12/10";"1,615893";"5773247677";"0";"-5143094,36";"-0,09%";"-0,04%";"0,46%";"1,8%";"3,86%";"4,81%";""
"2015/12/09";"1,615755";"5777897287";"0";"-23877087,88";"-0,41%";"-0,02%";"0,46%";"1,82%";"3,88%";"4,8%";""
"2015/12/08";"1,615847";"5802104724";"0";"-48892616,74";"-0,84%";"0,03%";"0,48%";"1,85%";"3,88%";"4,81%";""
"2015/12/07";"1,615769";"5850714902";"0";"-18054664,23";"-0,31%";"0,06%";"0,5%";"1,85%";"3,88%";"4,81%";""
"2015/12/04";"1,615686";"5868468095";"0";"-5894783,22";"-0,1%";"0,07%";"0,5%";"1,87%";"3,91%";"4,81%";""
"2015/12/03";"1,615723";"5874497404";"0";"-13350361";"-0,23%";"0,06%";"0,49%";"1,88%";"3,92%";"4,81%";""
"2015/12/02";"1,615818";"5888193954";"0";"4650166,22";"0,08%";"0,08%";"0,6%";"1,89%";"3,94%";"4,81%";""
"2015/12/01";"1,615736";"5883245208";"0";"-2317319,04";"-0,04%";"0,1%";"0,62%";"1,88%";"3,94%";"4,81%";""
"2015/11/30";"1,615696";"5885416821";"0";"-9174875,84";"-0,16%";"0,1%";"0,62%";"1,86%";"3,94%";"4,82%";""
"2015/11/27";"1,615927";"5895434461";"0";"-3889534,63";"-0,07%";"0,12%";"0,68%";"1,86%";"3,96%";"4,83%";""
"2015/11/26";"1,615937";"5899360503";"0";"-7255906,08";"-0,12%";"0,15%";"0,71%";"1,83%";"3,97%";"4,83%";""
"2015/11/25";"1,615778";"5906035228";"0";"-103796,06";"-0%";"0,14%";"0,72%";"1,82%";"3,98%";"4,82%";""
"2015/11/24";"1,615898";"5906577659";"0";"1028732,31";"0,02%";"0,21%";"0,73%";"1,84%";"3,98%";"4,83%";""
"2015/11/23";"1,61579";"5905154224";"0";"2917404,3";"0,05%";"0,16%";"0,73%";"1,87%";"3,98%";"4,83%";""
"2015/11/20";"1,615649";"5901721768";"0";"-12331713,33";"-0,21%";"0,15%";"0,72%";"1,86%";"3,96%";"4,83%";""
"2015/11/19";"1,61564";"5914020537";"0";"3252686,5";"0,05%";"0,15%";"0,72%";"1,86%";"3,96%";"4,83%";""
"2015/11/18";"1,615972";"5911982462";"0";"-792642,47";"-0,01%";"0,18%";"0,76%";"1,89%";"3,99%";"4,83%";""
"2015/11/17";"1,616032";"5912994642";"0";"-2466963,28";"-0,04%";"0,18%";"0,78%";"1,9%";"3,99%";"4,84%";""
"2015/11/16";"1,615914";"5915029668";"0";"563524,45";"0,01%";"0,18%";"0,77%";"1,91%";"3,99%";"4,84%";""
"2015/11/13";"1,615632";"5913433985";"0";"-4708499,13";"-0,08%";"0,17%";"0,77%";"1,9%";"3,99%";"4,84%";""
"2015/11/12";"1,615551";"5917845777";"0";"-25727355,9";"-0,43%";"0,17%";"0,76%";"1,89%";"3,99%";"4,84%";""
"2015/11/11";"1,615381";"5942947707";"0";"-28038159,44";"-0,47%";"0,16%";"0,75%";"1,89%";"3,99%";"4,84%";""
"2015/11/10";"1,615614";"5971847112";"0";"-4651336,94";"-0,08%";"0,2%";"0,8%";"1,88%";"4%";"4,84%";""
"2015/11/09";"1,615737";"5976953452";"0";"-128786756";"-2,15%";"0,2%";"0,81%";"1,91%";"4%";"4,84%";""
"2015/11/06";"1,615538";"6104988203";"0";"-913441,19";"-0,01%";"0,19%";"0,79%";"1,91%";"4,02%";"4,85%";""
"2015/11/05";"1,615517";"6105822275";"0";"-12661832,97";"-0,21%";"0,2%";"0,79%";"1,9%";"4,03%";"4,85%";""
"2015/11/04";"1,615545";"6118590153";"0";"-968111,52";"-0,02%";"0,22%";"0,79%";"1,91%";"4,05%";"4,85%";""
"2015/11/03";"1,615462";"6119243867";"0";"250483,83";"0%";"0,21%";"0,8%";"1,89%";"4,05%";"4,85%";""
"2015/11/02";"1,616046";"6121205439";"0";"-5980251,14";"-0,1%";"0,24%";"0,84%";"1,94%";"4,06%";"4,87%";""
"2015/10/30";"1,616035";"6127143984";"0";"12136781,23";"0,2%";"0,25%";"0,84%";"1,94%";"4,06%";"4,88%";""
"2015/10/29";"1,616123";"6115340191";"0";"-55957051,63";"-0,92%";"0,27%";"0,85%";"1,95%";"4,07%";"4,88%";""
"2015/10/28";"1,616232";"6171713468";"0";"10155703,64";"0,16%";"0,27%";"0,85%";"2,01%";"4,08%";"4,88%";""
"2015/10/27";"1,617003";"6164497046";"0";"7456876,09";"0,12%";"0,33%";"0,93%";"2,05%";"4,1%";"4,89%";""
"2015/10/26";"1,616821";"6156347171";"0";"3956184,43";"0,06%";"0,32%";"0,93%";"2,06%";"4,1%";"4,89%";""
"2015/10/22";"1,616497";"6151158089";"0";"21088412,79";"0,34%";"0,31%";"0,92%";"2,04%";"4,11%";"4,89%";""
"2015/10/21";"1,617477";"6133786026";"0";"-3240562,19";"-0,05%";"0,39%";"0,99%";"2,08%";"4,13%";"4,91%";""
"2015/10/20";"1,617542";"6137273211";"0";"19283683,95";"0,31%";"0,4%";"0,99%";"2,1%";"4,13%";"4,91%";""
"2015/10/19";"1,617687";"6118537957";"0";"-1175490,22";"-0,02%";"0,41%";"0,99%";"2,13%";"4,13%";"4,92%";""
"2015/10/16";"1,617588";"6119338930";"0";"46982521,7";"0,77%";"0,41%";"1%";"2,12%";"4,15%";"4,98%";""
"2015/10/15";"1,617642";"6072559122";"0";"6586376,52";"0,11%";"0,43%";"1,01%";"2,1%";"4,19%";"4,99%";""
"2015/10/14";"1,617655";"6066021494";"0";"7236264,15";"0,12%";"0,45%";"1,02%";"2,11%";"4,22%";"4,99%";""
"2015/10/13";"1,617779";"6059249661";"0";"-8860192,34";"-0,15%";"0,48%";"1,03%";"2,13%";"4,22%";"4,99%";""
"2015/10/12";"1,61808";"6069238871";"0";"-54437499,18";"-0,9%";"0,52%";"1,07%";"2,17%";"4,23%";"5%";""
"2015/10/09";"1,618136";"6123888304";"0";"-5418633,13";"-0,09%";"0,53%";"1,07%";"2,17%";"4,26%";"4,95%";""
"2015/10/08";"1,618297";"6129916786";"0";"18555981,75";"0,3%";"0,55%";"1,09%";"2,18%";"4,27%";"4,95%";""
"2015/10/07";"1,618617";"6112569257";"0";"14578660,91";"0,24%";"0,57%";"1,11%";"2,2%";"4,27%";"4,96%";""
"2015/10/06";"1,618656";"6098137525";"0";"36352689,08";"0,6%";"0,58%";"1,13%";"2,2%";"4,27%";"4,96%";""
"2015/10/05";"1,619208";"6063852048";"0";"-21542752,66";"-0,36%";"0,61%";"1,16%";"2,24%";"4,28%";"4,98%";""
"2015/10/02";"1,61904";"6084763414";"0";"-2465104,75";"-0,04%";"0,6%";"1,16%";"2,23%";"4,38%";"4,97%";""
"2015/10/01";"1,619021";"6087157083";"0";"13249538,23";"0,22%";"0,59%";"1,15%";"2,23%";"4,39%";"4,97%";""
"2015/09/30";"1,619045";"6073997583";"0";"-22035789,99";"-0,36%";"0,62%";"1,17%";"2,24%";"4,41%";"4,97%";""
"2015/09/29";"1,619301";"6096997265";"0";"6712823,6";"0,11%";"0,64%";"1,22%";"2,29%";"4,42%";"4,98%";""
"2015/09/28";"1,619034";"6089280239";"0";"-1168086,15";"-0,02%";"0,61%";"1,2%";"2,33%";"4,41%";"4,98%";""
"2015/09/25";"1,618926";"6090042053";"0";"-4520688,34";"-0,07%";"0,62%";"1,2%";"2,26%";"4,39%";"4,99%";""
"2015/09/24";"1,618453";"6092782099";"0";"9147939,46";"0,15%";"0,59%";"1,18%";"2,66%";"4,4%";"4,98%";""
"2015/09/23";"1,618373";"6083333446";"0";"251113,54";"0%";"0,58%";"1,2%";"2,67%";"4,42%";"4,98%";""
"2015/09/22";"1,617684";"6080492544";"0";"6853275,44";"0,11%";"0,56%";"1,16%";"2,64%";"4,4%";"4,97%";""
"2015/09/21";"1,617501";"6072952190";"0";"22428518,45";"0,37%";"0,54%";"1,15%";"2,68%";"4,4%";"4,98%";""
"2015/09/18";"1,617414";"6050198234";"0";"25100456,44";"0,41%";"0,56%";"1,18%";"2,67%";"4,39%";"4,99%";""
"2015/09/17";"1,617368";"6024926421";"0";"-5221295,15";"-0,09%";"0,55%";"1,17%";"2,66%";"4,39%";"4,98%";""
"2015/09/16";"1,617373";"6030166358";"";"21840606,96";"0,36%";"0,55%";"1,17%";"2,7%";"4,4%";"4,99%";""
"2015/09/15";"1,617283";"6007991413";"0";"-3567737,26";"-0,06%";"0,56%";"1,18%";"2,72%";"4,4%";"4,99%";""
"2015/09/14";"1,616787";"6009715482";"0";"1704893,1";"0,03%";"0,53%";"1,15%";"2,72%";"4,39%";"4,98%";""
"2015/09/11";"1,616631";"6007430890";"0";"-1703254,14";"-0,03%";"0,52%";"1,14%";"2,68%";"4,44%";"4,99%";""
"2015/09/10";"1,616546";"6008818193";"0";"-4946726,39";"-0,08%";"0,5%";"1,14%";"2,67%";"4,45%";"4,99%";""
"2015/09/09";"1,616044";"6011897413";"0";"17876380,03";"0,3%";"0,48%";"1,11%";"2,65%";"4,48%";"4,98%";""
"2015/09/08";"1,615363";"5991495156";"0";"75855638,73";"1,27%";"0,45%";"1,08%";"2,54%";"4,47%";"4,98%";""
"2015/09/07";"1,614769";"5913464223";"0";"12855206,67";"0,22%";"0,44%";"1,04%";"2,6%";"4,45%";"4,98%";""
"2015/09/04";"1,614614";"5900042623";"0";"-506810,09";"-0,01%";"0,43%";"1,06%";"2,64%";"4,53%";"4,98%";""
"2015/09/03";"1,614743";"5901020859";"0";"3501670,81";"0,06%";"0,43%";"1,07%";"2,66%";"4,55%";"4,99%";""
"2015/09/02";"1,614499";"5896628028";"0";"3690736,55";"0,06%";"0,52%";"1,07%";"2,71%";"4,58%";"4,99%";""
"2015/09/01";"1,61415";"5891663438";"0";"5448815,09";"0,09%";"0,52%";"1,04%";"2,73%";"4,57%";"4,98%";""
"2015/08/31";"1,614322";"5886841844";"0";"16348545,93";"0,28%";"0,54%";"1,05%";"2,75%";"4,57%";"4,99%";""
"2015/08/28";"1,614028";"5869424165";"0";"551973,43";"0,01%";"0,55%";"1,04%";"2,75%";"4,62%";"5%";""
"2015/08/27";"1,61397";"5868661294";"0";"12974539,83";"0,22%";"0,55%";"1,03%";"2,74%";"4,61%";"5%";""
"2015/08/26";"1,613493";"5853956138";"0";"-1919846,9";"-0,03%";"0,56%";"1,02%";"2,73%";"4,63%";"4,98%";""
"2015/08/25";"1,613449";"5855716295";"0";"-24263983,63";"-0,41%";"0,58%";"1,03%";"2,75%";"4,63%";"4,98%";""
"2015/08/24";"1,612573";"5876787824";"0";"-6556086,17";"-0,11%";"0,52%";"0,98%";"2,73%";"4,61%";"4,97%";""
"2015/08/19";"1,613208";"5885660657";"0";"18414271,96";"0,31%";"0,57%";"1,06%";"2,8%";"4,63%";"4,99%";""
"2015/08/18";"1,61302";"5866562628";"0";"-4610328,81";"-0,08%";"0,57%";"1,06%";"2,83%";"4,63%";"4,98%";""
"2015/08/17";"1,613136";"5871595181";"0";"-16858685,74";"-0,29%";"0,6%";"1,11%";"2,86%";"4,63%";"4,99%";""
"2015/08/14";"1,613051";"5888143590";"0";"-4335357,36";"-0,07%";"0,6%";"1,11%";"2,86%";"4,6%";"5,01%";""
