"Letöltés idõpontja";"2017.06.08. 23:52"
"Alap neve:";"Concorde Columbus Globális Értékalapú Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Származtatott ügyletekbe fektetõ alap"
"Alap indulási dátuma:";"2007/09/04"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"3,28%"
"5 éves szórás:";"4,01%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/04/10";"1,618012";"42121326893,416016";"";"158636473,99";"0,38%";"2,21%";"9,27%";"16,7%";"12,84%";"18,56%";""
"2014/04/09";"1,612222";"41812528382,60082";"";"95789911,64";"0,23%";"1,94%";"8,59%";"16,04%";"12,71%";"18,49%";""
"2014/04/08";"1,61523";"41794571393,05101";"";"189637224,27";"0,45%";"2,53%";"9,12%";"16,98%";"12,78%";"18,73%";""
"2014/04/07";"1,619994";"41727644808,370384";"";"133888413,85";"0,32%";"2,86%";"9,5%";"16,61%";"12,97%";"19%";""
"2014/04/04";"1,623674";"41688241326,89084";"";"25581195,18";"0,06%";"3,58%";"9,92%";"17,72%";"13,15%";"18,83%";""
"2014/04/03";"1,621362";"41603335371,80382";"";"109380806,23";"0,26%";"3,43%";"9,73%";"18,77%";"13,15%";"18,79%";""
"2014/04/02";"1,614137";"41309052105,95674";"";"93949415,84";"0,23%";"3,34%";"9,2%";"18,39%";"12,98%";"18,88%";""
"2014/04/01";"1,60866";"41075253893,24698";"";"78220933,9";"0,19%";"3,49%";"8,95%";"17,47%";"12,85%";"19,21%";""
"2014/03/31";"1,610198";"41036229207,58946";"";"33952413,43";"0,08%";"3,59%";"8,5%";"17,58%";"13,04%";"19,4%";""
"2014/03/28";"1,61475";"41118189473,204796";"";"35139961,71";"0,09%";"4,03%";"8,44%";"17,91%";"13,05%";"19,32%";""
"2014/03/27";"1,620407";"41226976937,46312";"";"97490218,03";"0,24%";"4,39%";"8,82%";"18,51%";"13,25%";"19,4%";""
"2014/03/26";"1,61503";"40993006656,0394";"";"402347825,52";"0,98%";"4,05%";"8,68%";"17,65%";"13,13%";"19,11%";""
"2014/03/25";"1,614462";"40576383247,89328";"";"23940286,77";"0,06%";"4,01%";"8,88%";"17,7%";"13,11%";"19,38%";""
"2014/03/24";"1,616024";"40591677651,01001";"";"190784306,44";"0,47%";"4,11%";"10,55%";"17,45%";"13,03%";"19,93%";""
"2014/03/21";"1,612095";"40302667631,36474";"";"199500449,78";"0,5%";"3,53%";"10,6%";"16,86%";"13%";"20,53%";""
"2014/03/20";"1,609047";"40027343825,28418";"";"28529273,63";"0,07%";"3,33%";"10,39%";"16,82%";"12,8%";"20,49%";""
"2014/03/19";"1,60507";"39899951506,960724";"";"77717803,63";"0,19%";"3,3%";"10,46%";"16,71%";"12,71%";"20,33%";""
"2014/03/18";"1,607898";"39892397170,91736";"";"38710166,85";"0,1%";"4%";"10,17%";"16,36%";"12,78%";"20,28%";""
"2014/03/17";"1,608216";"39861569016,776596";"";"168803440,67";"0,42%";"4,07%";"10,19%";"15,98%";"12,87%";"20,38%";""
"2014/03/14";"1,611056";"39762860298,60687";"";"163568403,74";"0,41%";"3,15%";"9,78%";"16,18%";"12,82%";"20,94%";""
"2014/03/13";"1,616062";"39722337931,271706";"";"122626849,66";"0,31%";"3,47%";"10,13%";"16,36%";"12,93%";"21,01%";""
"2014/03/12";"1,620283";"39703141754,74221";"";"239264749,55";"0,6%";"4,08%";"10,52%";"17,08%";"13,03%";"21,65%";""
"2014/03/11";"1,622049";"39506889989,2177";"";"326685920,57";"0,83%";"4,44%";"10,82%";"16,89%";"13,07%";"21,64%";""
"2014/03/10";"1,616558";"39047570282,28204";"";"106991780,35";"0,27%";"4,16%";"11,66%";"17,33%";"12,98%";"21,63%";""
"2014/03/07";"1,616484";"38938795947,392365";"";"100477759,71";"0,26%";"4,4%";"10,87%";"17,1%";"12,94%";"21,72%";""
"2014/03/06";"1,618379";"38883848247,341896";"";"259105007,87";"0,67%";"4,52%";"11%";"17,29%";"12,77%";"21,75%";""
"2014/03/05";"1,615961";"38567034489,44786";"";"160467513,15";"0,42%";"4,25%";"10,55%";"17,44%";"12,72%";"21,5%";""
"2014/03/04";"1,617568";"38444760567,065765";"";"226310073,9";"0,59%";"4,14%";"10,94%";"18,2%";"12,75%";"21,18%";""
"2014/03/03";"1,621092";"38301712414,47736";"";"281833992,36";"0,74%";"4,35%";"10,91%";"18,58%";"13,08%";"21,5%";""
"2014/02/28";"1,621582";"38031370515,36133";"";"147997628,79";"0,39%";"5,75%";"11,05%";"18,53%";"13,07%";"20,78%";""
"2014/02/27";"1,621524";"37882017891,49681";"";"114587837,01";"0,3%";"6,03%";"11,59%";"18,63%";"13,14%";"20,78%";""
"2014/02/26";"1,61647";"37649715736,66162";"";"314041930,99";"0,83%";"5,93%";"11,46%";"19,06%";"13,03%";"20,65%";""
"2014/02/25";"1,623008";"37486682259,49204";"";"180210982,24";"0,48%";"6,18%";"12,01%";"18,87%";"13,18%";"20,76%";""
"2014/02/24";"1,626671";"37390669016,44129";"";"838853056,59";"2,24%";"6,48%";"12,26%";"19,63%";"13,35%";"20,63%";""
"2014/02/21";"1,630157";"36630147491,20374";"";"142633320,96";"0,39%";"6,87%";"12,85%";"19,83%";"13,54%";"20,24%";""
"2014/02/20";"1,634954";"36594884567,98514";"";"156007218,96";"0,43%";"7,47%";"12,88%";"20,26%";"13,63%";"20,31%";""
"2014/02/19";"1,634677";"36432703738,618866";"";"471081686,2";"1,29%";"7,35%";"12,86%";"20,37%";"13,62%";"20,31%";""
"2014/02/18";"1,624699";"35742113816,328995";"";"170554343,27";"0,48%";"6,8%";"12,17%";"19,07%";"13,39%";"20,18%";""
"2014/02/17";"1,623525";"35545855628,33077";"";"155971295,67";"0,44%";"6,4%";"12,09%";"19,6%";"13,41%";"19,83%";""
"2014/02/14";"1,622253";"35362157052,28889";"";"237315149,88";"0,67%";"6,69%";"12,31%";"19,53%";"13,4%";"19%";""
"2014/02/13";"1,623258";"35146602050,86576";"";"217651078,22";"0,62%";"6,92%";"12,8%";"19,31%";"13,59%";"19,02%";""
"2014/02/12";"1,617414";"34803200913,51121";"";"260571349,98";"0,75%";"6,46%";"12,83%";"18,43%";"13,45%";"18,98%";""
"2014/02/11";"1,619496";"34587094218,070206";"";"1055379201,43";"3,05%";"6,97%";"13,04%";"19,19%";"13,5%";"18,97%";""
"2014/02/10";"1,62027";"33547740710,695045";"";"286567510,95";"0,85%";"6,94%";"13,09%";"19,49%";"13,58%";"19,15%";""
"2014/02/07";"1,61436";"33139851732,57829";"";"141521986,99";"0,43%";"6,37%";"12,75%";"19,16%";"13,38%";"18,77%";""
"2014/02/06";"1,612626";"32962885914,114353";"";"171268251,34";"0,52%";"6,59%";"12,58%";"18,51%";"13,37%";"18,75%";""
"2014/02/05";"1,611817";"32775167215,679615";"";"365586873,8";"1,12%";"6,94%";"12,34%";"19,5%";"13,35%";"18,92%";""
"2014/02/04";"1,616374";"32501210134,600887";"";"95174808,49";"0,29%";"7,58%";"12,46%";"19,96%";"13,46%";"18,98%";""
"2014/02/03";"1,621838";"32515580874,992916";"";"125865000,86";"0,39%";"8,78%";"12,84%";"20,35%";"13,71%";"19,09%";""
"2014/01/31";"1,615873";"32270588898,94085";"";"165297512,1";"0,51%";"8,38%";"12,66%";"20,06%";"13,67%";"19,15%";""
"2014/01/30";"1,618145";"32150433066,934628";"";"200872524,6";"0,62%";"8,95%";"13,16%";"19,36%";"13,83%";"19,19%";""
"2014/01/29";"1,61027";"31794072134,7617";"";"30563981,57";"0,1%";"9,08%";"13,78%";"18,88%";"13,64%";"19%";""
"2014/01/28";"1,597113";"31503978709,820637";"";"14830023,77";"0,05%";"8,71%";"12,4%";"18,4%";"13,33%";"18,46%";""
"2014/01/27";"1,603016";"31605533966,676083";"";"220874204,24";"0,7%";"8,99%";"12,81%";"19,29%";"13,2%";"18,85%";""
"2014/01/24";"1,609544";"31512468255,26002";"";"143485041,27";"0,46%";"9,44%";"12,82%";"20,47%";"13,52%";"19,12%";""
"2014/01/23";"1,604547";"31271594879,702957";"";"850526546,33";"2,72%";"8,95%";"12,83%";"20,59%";"13,38%";"19,05%";""
"2014/01/22";"1,600003";"30334917329,68978";"";"105887969,33";"0,35%";"8,64%";"12,9%";"20,22%";"13,27%";"18,99%";""
"2014/01/21";"1,602428";"30274845147,07906";"";"160970660,47";"0,53%";"8,9%";"13,24%";"19,72%";"13,33%";"18,68%";""
"2014/01/20";"1,59736";"30018633317,6505";"";"236856333,58";"0,79%";"8,64%";"12,88%";"19,51%";"13,4%";"19,01%";""
"2014/01/17";"1,593635";"29712326691,54349";"";"182588270,6";"0,61%";"8%";"11,67%";"19,43%";"13,21%";"18,48%";""
"2014/01/16";"1,590225";"29466551801,66682";"";"102285847,58";"0,35%";"7,79%";"10,97%";"19,47%";"13,25%";"18,42%";""
"2014/01/15";"1,586338";"29292490638,162136";"";"128908978,29";"0,44%";"7,36%";"11,12%";"19,86%";"13,15%";"18,56%";""
"2014/01/14";"1,58171";"29078499504,667408";"";"259521993,66";"0,89%";"7,43%";"10,85%";"18,37%";"13,04%";"18,45%";""
"2014/01/13";"1,578349";"28757739620,744175";"";"62586709,99";"0,22%";"7,35%";"10,61%";"18,66%";"13,09%";"17,99%";""
"2014/01/10";"1,582957";"28778928593,197792";"";"233522374,02";"0,81%";"6,9%";"10,41%";"19,31%";"13,18%";"17,9%";""
"2014/01/09";"1,581566";"28520322366,584778";"";"42113199,11";"0,15%";"6,52%";"10,25%";"19,52%";"13,11%";"17,88%";""
"2014/01/08";"1,575332";"28365957667,410336";"";"60357368,48";"0,21%";"6,43%";"10,02%";"19,16%";"12,96%";"17,64%";""
"2014/01/07";"1,574919";"28298179505,77728";"";"458160841,35";"1,62%";"6,45%";"10,45%";"19,25%";"12,95%";"17,62%";""
"2014/01/06";"1,574738";"27836819107,25504";"";"571068911,12";"2,05%";"6,6%";"10,44%";"18,9%";"12,99%";"17,25%";""
"2014/01/03";"1,567608";"27142298041,62096";"";"287927877,41";"1,06%";"6,09%";"10,14%";"19,53%";"12,9%";"18,45%";""
"2014/01/02";"1,562008";"26758437716,231693";"";"210711372,93";"0,79%";"5,67%";"9,9%";"19,35%";"12,95%";"18,36%";""
"2013/12/31";"1,554385";"26418166624,06986";"";"13345,68";"0%";"4,74%";"9,33%";"19,36%";"12,76%";"18,25%";""
"2013/12/30";"1,556502";"26454133573,15791";"";"173501679,38";"0,66%";"4,88%";"9,48%";"19,52%";"12,81%";"18,4%";""
"2013/12/23";"1,552241";"26208687384,556465";"";"234279165,1";"0,89%";"6,47%";"8,69%";"21,6%";"12,84%";"18,84%";""
"2013/12/20";"1,557127";"26056168048,34801";"";"295688479,25";"1,13%";"6,83%";"8,83%";"22,46%";"13,17%";"18,61%";""
"2013/12/19";"1,55377";"25704942718,270084";"";"193221541,67";"0,75%";"6,93%";"9,41%";"22,05%";"13,29%";"18,56%";""
"2013/12/18";"1,545994";"25384045173,159325";"";"188678568,96";"0,74%";"5,92%";"9,26%";"21,75%";"13,1%";"18,54%";""
"2013/12/17";"1,545309";"25184203025,217785";"";"76980832,73";"0,31%";"5,88%";"9,05%";"21,61%";"13,08%";"18,25%";""
"2013/12/16";"1,554134";"25250605319,005787";"";"193756933,02";"0,77%";"6,24%";"9,12%";"22,87%";"13,23%";"18,28%";""
"2013/12/13";"1,561911";"25182234684,652138";"";"161446767,17";"0,64%";"6,44%";"9,32%";"23,86%";"13,26%";"18,89%";""
"2013/12/12";"1,556697";"24937263063,506";"";"132525770,03";"0,53%";"6,18%";"8,05%";"23,77%";"13,19%";"18,81%";""
"2013/12/11";"1,553046";"24746561491,851864";"";"155906433,88";"0,63%";"6,1%";"6,91%";"23,62%";"13,1%";"18,63%";""
"2013/12/10";"1,551971";"24573633698,535156";"";"130205910,26";"0,53%";"7,2%";"7,18%";"23,6%";"13,07%";"18,46%";""
"2013/12/09";"1,547351";"24370663131,992477";"";"163012849,6";"0,67%";"6,65%";"7,28%";"23,26%";"13%";"18,59%";""
"2013/12/06";"1,548398";"24224030153,443604";"";"383416528,9";"1,58%";"6,2%";"7,19%";"24,01%";"13,01%";"19,2%";""
"2013/12/05";"1,550126";"23867219562,002724";"";"-74971588,74";"-0,31%";"6,05%";"7,62%";"23,74%";"13,06%";"19,23%";""
"2013/12/04";"1,55331";"23991369047,647343";"";"186873729,36";"0,78%";"6,53%";"7,92%";"24,64%";"13,14%";"19,47%";""
"2013/12/03";"1,553564";"23808387871,48622";"";"48410035,72";"0,2%";"6,29%";"7,98%";"24,18%";"13,14%";"19,11%";""
"2013/12/02";"1,549122";"23692042545,329983";"";"53859518,74";"0,23%";"6,22%";"7,22%";"24,28%";"13,26%";"19,22%";""
"2013/11/29";"1,545365";"23580854647,273415";"";"74459882,62";"0,32%";"6,11%";"7,35%";"24,59%";"13,37%";"18,55%";""
"2013/11/28";"1,533345";"23323559728,871696";"";"147639992,58";"0,63%";"5%";"6,89%";"23,58%";"12,97%";"18,36%";""
"2013/11/27";"1,529268";"23114297449,87497";"";"99240467,54";"0,43%";"5,24%";"6,81%";"22,96%";"12,87%";"18,44%";""
"2013/11/26";"1,525924";"22964730714,76461";"";"46340429,63";"0,2%";"5,22%";"6,37%";"22,57%";"12,79%";"18,63%";""
"2013/11/25";"1,528581";"22958296704,451412";"";"62710781,31";"0,27%";"5,49%";"6,55%";"22,56%";"12,72%";"19,07%";""
"2013/11/22";"1,527691";"22882255212,197456";"";"204489913,19";"0,89%";"5,48%";"6,66%";"22,59%";"12,68%";"20,28%";""
"2013/11/21";"1,525312";"22642450301,63858";"";"85345291,98";"0,38%";"5,59%";"6,88%";"22,06%";"12,57%";"20,25%";""
"2013/11/20";"1,521305";"22497847415,290596";"";"68852206,97";"0,31%";"5,03%";"6,75%";"21,96%";"12,47%";"20,99%";""
"2013/11/19";"1,522725";"22449930637,568134";"";"121528672,06";"0,54%";"5,13%";"6,85%";"21,37%";"12,5%";"19,64%";""
"2013/11/18";"1,521265";"22306993328,443535";"";"110438815,38";"0,5%";"5,03%";"6,75%";"20,79%";"12,39%";"18,5%";""
"2013/11/15";"1,525826";"22263103395,16307";"";"99095131,63";"0,45%";"5,49%";"6,77%";"21%";"12,49%";"18,21%";""
"2013/11/14";"1,520505";"22086715906,4921";"";"26958894,64";"0,12%";"5,27%";"6,1%";"20,78%";"12,35%";"18,13%";""
"2013/11/13";"1,518195";"22026243120,942944";"";"38245594,68";"0,17%";"5,5%";"6,11%";"20,73%";"12,29%";"17,68%";""
"2013/11/12";"1,519311";"22004160539,075314";"";"59583500,24";"0,27%";"5,99%";"7,03%";"20,95%";"12,32%";"18,18%";""
"2013/11/11";"1,513968";"21867403981,36749";"";"101036269,73";"0,46%";"5,67%";"6,65%";"20,31%";"12,2%";"17,23%";""
"2013/11/08";"1,515093";"21782541873,62398";"";"77294909,68";"0,35%";"5,47%";"7,27%";"20,27%";"12,15%";"16,69%";""
"2013/11/07";"1,517704";"21742652192,417923";"";"23164077,27";"0,11%";"6%";"7,17%";"20,9%";"12,32%";"16,73%";""
"2013/11/06";"1,512893";"21650639079,150646";"";"57978723,22";"0,27%";"5,62%";"6,83%";"20,79%";"12,2%";"17,16%";""
"2013/11/05";"1,507186";"21511207594,461025";"";"56933559,44";"0,26%";"5,04%";"6,58%";"20,61%";"12,06%";"16,36%";""
"2013/11/04";"1,50253";"21387997477,308075";"";"167685766,86";"0,78%";"4,54%";"6,25%";"20,55%";"12,15%";"15,57%";""
"2013/10/31";"1,490965";"21056978595,67642";"";"30802866,56";"0,15%";"3,95%";"5,05%";"19,63%";"11,84%";"16,29%";""
"2013/10/30";"1,485177";"20944551073,194122";"";"101410748,65";"0,48%";"3,87%";"4,64%";"19,14%";"11,69%";"16,44%";""
"2013/10/29";"1,476169";"20716721043,851585";"";"38356868,75";"0,19%";"4,3%";"3,96%";"18,78%";"11,46%";"17,34%";""
"2013/10/28";"1,469112";"20579508816,414375";"";"75229874,99";"0,37%";"3,39%";"3,78%";"18,02%";"11,26%";"18,51%";""
"2013/10/25";"1,470737";"20526958936,73841";"";"48406502,22";"0,24%";"3,05%";"4,07%";"18,53%";"11,46%";"15,47%";""
"2013/10/24";"1,470756";"20478816990,65024";"";"64099230,71";"0,31%";"3,1%";"4,61%";"18,69%";"11,35%";"15,47%";""
"2013/10/22";"1,472718";"20441951153,00056";"";"76454623,62";"0,37%";"3,92%";"4,92%";"19,12%";"11,4%";"15,51%";""
"2013/10/21";"1,471487";"20348473632,784447";"";"102644457,04";"0,5%";"3,99%";"5,1%";"19,02%";"11,33%";"14,43%";""
"2013/10/18";"1,470288";"20229332428,448223";"";"21245842,55";"0,11%";"3,15%";"5,55%";"19,77%";"11,16%";"15,29%";""
"2013/10/17";"1,475642";"20281673594,41631";"";"149537634,89";"0,74%";"3,4%";"6,4%";"19,94%";"11,43%";"15,38%";""
"2013/10/16";"1,475307";"20127565565,388767";"";"50140445,72";"0,25%";"2,95%";"7,03%";"19,72%";"11,43%";"14,89%";""
"2013/10/15";"1,477606";"20108712167,278008";"";"49157136,84";"0,24%";"3,5%";"6,91%";"20,16%";"11,48%";"14,62%";""
"2013/10/14";"1,472374";"19988526899,855667";"";"57018226,16";"0,29%";"3,19%";"5,94%";"19,5%";"11,53%";"12,62%";""
"2013/10/11";"1,47032";"19903703701,03498";"";"148567339,3";"0,75%";"3,23%";"5,66%";"19,07%";"11,38%";"15,21%";""
"2013/10/10";"1,480734";"19895058276,74365";"";"157238097,4";"0,79%";"3,28%";"6,8%";"20%";"11,7%";"15,37%";""
"2013/10/09";"1,484735";"19791152525,687572";"";"162275755,7";"0,82%";"3,5%";"6,86%";"19,86%";"11,8%";"14,18%";""
"2013/10/08";"1,480167";"19568485717,653534";"";"73307144,87";"0,37%";"3,37%";"7,2%";"19,21%";"11,69%";"13,27%";""
"2013/10/07";"1,479479";"19486116971,723392";"";"57445580,53";"0,29%";"3,76%";"6,49%";"19,85%";"11,9%";"12,6%";""
"2013/10/04";"1,477187";"19398572609,90964";"";"53303765,22";"0,27%";"3,64%";"7,1%";"19,08%";"12,07%";"10,51%";""
"2013/10/03";"1,477563";"19350192947,78841";"";"26816797,75";"0,14%";"3,81%";"8,23%";"19,34%";"11,96%";"10,51%";""
"2013/10/02";"1,478192";"19331602129,98248";"";"16342698,13";"0,08%";"4%";"8,42%";"19,74%";"11,97%";"10,34%";""
"2013/10/01";"1,476517";"19293372518,959103";"";"37197434,5";"0,19%";"3,77%";"7,82%";"20,56%";"11,93%";"10,07%";""
"2013/09/30";"1,484032";"19354182866,122112";"";"79167820,42";"0,41%";"4,38%";"8,36%";"21,63%";"12,07%";"10,32%";""
"2013/09/27";"1,489111";"19340982492,102505";"";"44042389,56";"0,23%";"5,6%";"8,91%";"21,8%";"12,29%";"9,81%";""
"2013/09/26";"1,486109";"19258038090,410812";"";"27061680,08";"0,14%";"4,95%";"8,26%";"22,08%";"12,03%";"9,77%";""
"2013/09/25";"1,482774";"19187819881,21601";"";"14877971,93";"0,08%";"4,76%";"8,1%";"22,34%";"11,95%";"9,57%";""
"2013/09/24";"1,461752";"18901117892,39608";"";"21238538,16";"0,11%";"2,07%";"6,24%";"20,97%";"11,42%";"9,33%";""
"2013/09/23";"1,457915";"18830320949,60913";"";"8394953,51";"0,04%";"2,08%";"5,96%";"21,4%";"11,44%";"9,26%";""
"2013/09/20";"1,457595";"18817794742,689682";"";"23771604,76";"0,13%";"1,87%";"5,82%";"20,55%";"11,11%";"8,87%";""
"2013/09/19";"1,453098";"18736039457,928513";"";"121265399,97";"0,65%";"2,33%";"5,66%";"19,87%";"10,97%";"8,8%";""
"2013/09/18";"1,459524";"18697093721,24977";"";"72431612,68";"0,39%";"3,15%";"5,62%";"20,89%";"11,13%";"9,8%";""
"2013/09/17";"1,459488";"18624202720,555557";"";"127286829,19";"0,68%";"2,99%";"5,25%";"21,05%";"11,13%";"9,54%";""
"2013/09/16";"1,462833";"18539308965,966106";"";"46632994,03";"0,25%";"2,71%";"5,49%";"21,33%";"11,18%";"9,24%";""
"2013/09/13";"1,467469";"18551282829,864864";"";"42258017,33";"0,23%";"2,71%";"5,66%";"22,29%";"11,53%";"8,83%";""
"2013/09/12";"1,466069";"18491366766,78183";"";"147282032,63";"0,8%";"1,76%";"5,93%";"22,37%";"11,69%";"8,81%";""
"2013/09/11";"1,463736";"18314893236,561584";"";"20377166,18";"0,11%";"0,77%";"5,48%";"21,35%";"11,63%";"8,77%";""
"2013/09/10";"1,447698";"18094064999,46908";"";"30950996,11";"0,17%";"-0,02%";"5,08%";"20,52%";"11,22%";"8,59%";""
"2013/09/09";"1,450814";"18101992735,829002";"";"22520124,78";"0,12%";"0,59%";"5,3%";"21,1%";"11,08%";"8,57%";""
"2013/09/06";"1,458027";"18169358175,938534";"";"42840822,51";"0,24%";"0,94%";"5,67%";"21,78%";"11,8%";"8,63%";""
"2013/09/05";"1,461727";"18172516579,919285";"";"115804231,1";"0,64%";"1,49%";"6,23%";"22,41%";"11,94%";"8,69%";""
"2013/09/04";"1,458056";"18011364489,042324";"";"211319864,37";"1,17%";"1,3%";"6,55%";"22,65%";"11,85%";"8,61%";""
"2013/09/03";"1,461649";"17843908207,64363";"";"28085742,15";"0,16%";"1,59%";"6,91%";"22,43%";"11,94%";"8,48%";""
"2013/09/02";"1,458449";"17776818141,003384";"";"-8760685,88";"-0,05%";"0,94%";"6,68%";"22,8%";"12,02%";"8,39%";""
"2013/08/30";"1,45692";"17766932888,612804";"";"76977651,01";"0,43%";"1,33%";"6,5%";"22,7%";"12,48%";"8,35%";""
"2013/08/29";"1,456405";"17683702096,081486";"";"18725501,78";"0,11%";"1,17%";"6,46%";"23,23%";"12,35%";"8,34%";""
"2013/08/28";"1,46026";"17711734525,487423";"";"44434542,15";"0,25%";"1,79%";"6,74%";"23,5%";"12,45%";"8,42%";""
"2013/08/27";"1,453071";"17580322171,458332";"";"231912924,96";"1,32%";"1,49%";"6,31%";"23,77%";"12,27%";"8,46%";""
"2013/08/26";"1,450232";"17314514045,332386";"";"7750875,12";"0,04%";"1,09%";"6,82%";"23,38%";"12,34%";"8,46%";""
"2013/08/23";"1,448975";"17291762397,021427";"";"36017977,44";"0,21%";"0,97%";"6,56%";"23,78%";"12,02%";"8,43%";""
"2013/08/22";"1,44829";"17247586801,319584";"";"22748962,71";"0,13%";"1,12%";"6,51%";"23,51%";"12,08%";"8,42%";""
"2013/08/21";"1,444585";"17180773442,530533";"";"26612226,47";"0,15%";"1,23%";"6,19%";"23,07%";"11,98%";"8,45%";""
"2013/08/16";"1,44844";"17199938578,75799";"";"52158983,52";"0,3%";"1,28%";"6,7%";"23,29%";"12,1%";"8,29%";""
"2013/08/15";"1,446449";"17124208560,759813";"";"14116363,11";"0,08%";"1,22%";"6,56%";"23,37%";"12,18%";"8,26%";""
"2013/08/14";"1,444379";"17085606100,420559";"";"62290233,32";"0,36%";"0,79%";"6,43%";"23,52%";"12,12%";"8,23%";""
"2013/08/13";"1,439007";"16960001977,303665";"";"14971743,43";"0,09%";"0,58%";"5,77%";"22,8%";"11,98%";"8,19%";""
"2013/08/12";"1,433451";"16879605543,108702";"";"15594005,87";"0,09%";"0,98%";"4,96%";"22,03%";"11,74%";"8,07%";""
"2013/08/09";"1,432736";"16855599831,328983";"";"212916932,04";"1,26%";"1,76%";"5,66%";"22,14%";"11,76%";"8,15%";""
"2013/08/08";"1,436504";"16686452043,896685";"";"280196559,39";"1,68%";"1,71%";"5,93%";"22,65%";"11,93%";"8,2%";""
"2013/08/07";"1,431854";"16353148018,03954";"";"2348597,97";"0,01%";"1,11%";"5,69%";"22,65%";"11,81%";"8,25%";""
"2013/08/06";"1,432366";"16356646112,047962";"";"298261359,06";"1,82%";"1,14%";"5,27%";"22,56%";"11,82%";"8,21%";""
"2013/08/05";"1,434802";"16085694969,268127";"";"76001143,19";"0,47%";"1,46%";"6,38%";"23,09%";"11,85%";"8,4%";""
"2013/08/02";"1,437287";"16037421755,890995";"";"216047128,85";"1,35%";"1,56%";"6,66%";"22,68%";"12,18%";"8,62%";""
"2013/08/01";"1,431562";"15758354945,004272";"";"72804829,18";"0,46%";"0,87%";"6,23%";"22,19%";"12,19%";"8,53%";""
"2013/07/31";"1,434296";"15715506411,130554";"";"56302750,21";"0,36%";"1,06%";"6,57%";"23,03%";"12,26%";"8,56%";""
"2013/07/30";"1,429908";"15611296823,236801";"";"219921751,13";"1,41%";"0,75%";"5,47%";"22,05%";"12,15%";"8,48%";""
"2013/07/29";"1,415281";"15233931625,96958";"";"17345155,39";"0,11%";"-0,33%";"4,49%";"21,63%";"11,74%";"8,35%";""
"2013/07/26";"1,420936";"15277386973,444653";"";"-6227139,35";"-0,04%";"0,37%";"5,74%";"21,44%";"11,88%";"8,46%";""
"2013/07/25";"1,427275";"15351796515,005642";"";"71234026,27";"0,46%";"1%";"6,21%";"21,57%";"12,2%";"8,56%";""
"2013/07/24";"1,426602";"15273357277,015175";"";"394753206,13";"2,58%";"1,47%";"6,77%";"21,88%";"12,19%";"8,58%";""
"2013/07/23";"1,422149";"14832161949,031261";"";"4194045,34";"0,03%";"1,23%";"6,88%";"21,5%";"12,07%";"8,41%";""
"2013/07/22";"1,417171";"14776065026,968512";"";"17004927,35";"0,12%";"0,96%";"6,48%";"20,69%";"12,17%";"8,39%";""
"2013/07/19";"1,415077";"14737252236,03429";"";"83188004,41";"0,56%";"1,07%";"5,87%";"20,96%";"11,87%";"8,42%";""
"2013/07/18";"1,425381";"14760769010,125921";"";"9859272,02";"0,07%";"2,32%";"6,64%";"21,78%";"12,56%";"8,58%";""
"2013/07/17";"1,427128";"14768989002,046654";"";"212772824,77";"1,44%";"2,9%";"6,95%";"21,57%";"12,61%";"8,65%";""
"2013/07/16";"1,432983";"14615935169,353424";"";"68089668,21";"0,47%";"3,96%";"7,66%";"22,11%";"12,76%";"9,05%";""
"2013/07/15";"1,427633";"14493531546,667728";"";"49707622,96";"0,34%";"3,29%";"7,87%";"21,81%";"12,56%";"9,09%";""
"2013/07/12";"1,426903";"14436438278,05117";"";"26253460,19";"0,18%";"2,67%";"7,27%";"21,82%";"12,6%";"8,95%";""
"2013/07/11";"1,4243";"14383897318,930805";"";"40924473,35";"0,28%";"2,35%";"7,08%";"21,95%";"12,59%";"8,91%";""
"2013/07/10";"1,433654";"14437169410,91005";"";"79775946,06";"0,55%";"3,4%";"8,06%";"23,54%";"12,83%";"8,98%";""
"2013/07/09";"1,434481";"14365675494,11928";"";"28451747,15";"0,2%";"3,24%";"8,41%";"23,23%";"12,86%";"8,88%";""
"2013/07/08";"1,431916";"14311587311,976555";"";"4821406,96";"0,03%";"3,7%";"8,32%";"22,99%";"12,64%";"8,88%";""
"2013/07/05";"1,425931";"14246967708,791906";"";"39158015,58";"0,27%";"2,64%";"7,66%";"22,79%";"13%";"8,89%";""
"2013/07/04";"1,425279";"14201313241,473186";"";"48756457,84";"0,34%";"3,34%";"7,61%";"22,93%";"12,92%";"8,88%";""
"2013/07/03";"1,423335";"14133253496,072678";"";"21327603,78";"0,15%";"4,26%";"8,53%";"22,64%";"12,87%";"8,88%";""
